Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT,LMT
Date,,,,,,
2025-05-13,441.9566955566406,459.8299865722656,472.80999755859375,459.1400146484375,472.80999755859375,1859400
2025-05-14,431.72064208984375,449.17999267578125,461.79998779296875,445.05999755859375,460.8399963378906,2129700
2025-05-15,447.0603332519531,465.1400146484375,465.4100036621094,455.0299987792969,458.9700012207031,1758700
2025-05-16,450.1167297363281,468.32000732421875,468.489990234375,462.6600036621094,466.2099914550781,1319200
2025-05-19,454.6724548339844,473.05999755859375,474.44000244140625,467.7799987792969,469.4100036621094,1199700
2025-05-20,457.3251953125,475.82000732421875,477.1000061035156,470.8900146484375,471.2300109863281,1058500
2025-05-21,452.0005187988281,470.2799987792969,480.92999267578125,470.04998779296875,480.8399963378906,1435100
2025-05-22,452.1639099121094,470.45001220703125,472.8699951171875,467.1199951171875,468.7900085449219,885000
2025-05-23,450.65496826171875,468.8800048828125,469.54998779296875,465.55999755859375,467.9599914550781,866700
2025-05-27,458.315185546875,476.8500061035156,476.8500061035156,468.6600036621094,470.79998779296875,1548000
2025-05-28,451.71221923828125,469.9800109863281,478.9800109863281,469.0,477.5400085449219,956500
2025-05-29,455.27801513671875,473.69000244140625,474.55999755859375,465.32000732421875,467.92999267578125,851000
2025-05-30,463.6302185058594,482.3800048828125,482.3800048828125,471.05999755859375,473.6700134277344,2196300
2025-06-02,463.37860107421875,478.82000732421875,479.7300109863281,474.0,478.260009765625,1154200
2025-06-03,464.68505859375,480.1700134277344,481.1300048828125,476.5400085449219,479.0,1032300
2025-06-04,466.65924072265625,482.2099914550781,486.8599853515625,481.69000244140625,481.989990234375,1273700
2025-06-05,462.6141052246094,478.0299987792969,485.1300048828125,471.75,484.3699951171875,1063100
2025-06-06,466.156005859375,481.69000244140625,481.9599914550781,476.9700012207031,477.80999755859375,714400
2025-06-09,465.32373046875,480.8299865722656,482.8399963378906,476.6199951171875,480.2799987792969,1064100
2025-06-10,461.5205078125,476.8999938964844,481.6499938964844,475.6400146484375,480.0,1150400
2025-06-11,441.87518310546875,456.6000061035156,464.1499938964844,443.4100036621094,464.1499938964844,3618200
2025-06-12,454.1365661621094,469.2699890136719,469.2699890136719,456.5,457.30999755859375,1700600
2025-06-13,470.7625427246094,486.45001220703125,488.29998779296875,473.3500061035156,478.9700012207031,2729700
2025-06-16,451.99786376953125,467.05999755859375,482.7300109863281,464.5199890136719,482.010009765625,2766600
2025-06-17,463.8818359375,479.3399963378906,481.5799865722656,467.5,470.760009765625,2191200
2025-06-18,453.4881286621094,468.6000061035156,482.3599853515625,467.9599914550781,478.45001220703125,1871200
2025-06-20,455.38494873046875,470.55999755859375,474.30999755859375,461.1099853515625,469.0,2419400
2025-06-23,457.2236633300781,472.4599914550781,482.3699951171875,468.5299987792969,472.92999267578125,2666400
2025-06-24,445.35906982421875,460.20001220703125,468.70001220703125,457.67999267578125,467.8500061035156,1970200
2025-06-25,443.607421875,458.3900146484375,464.8800048828125,456.5,464.2099914550781,1265500
2025-06-26,443.1332092285156,457.8999938964844,464.07000732421875,456.6400146484375,459.30999755859375,1590100
2025-06-27,443.8009948730469,458.5899963378906,459.17999267578125,451.4599914550781,455.6400146484375,1996400
2025-06-30,448.2042236328125,463.1400146484375,463.82000732421875,457.8800048828125,459.45001220703125,1205600
2025-07-01,450.9139404296875,465.94000244140625,469.44000244140625,460.0,463.0,1242800
2025-07-02,447.6332702636719,462.54998779296875,466.92999267578125,458.6099853515625,466.0,1127300
2025-07-03,447.604248046875,462.5199890136719,465.3500061035156,460.9700012207031,463.7099914550781,707900
2025-07-07,453.93328857421875,469.05999755859375,470.54998779296875,461.3699951171875,464.5,1224100
2025-07-08,448.0784606933594,463.010009765625,466.6199951171875,460.6499938964844,464.20001220703125,1243000
2025-07-09,448.1268310546875,463.05999755859375,465.989990234375,460.2099914550781,465.3800048828125,892700
2025-07-10,449.3365173339844,464.30999755859375,466.4800109863281,456.0,458.67999267578125,1253300
2025-07-11,452.4333190917969,467.510009765625,468.2099914550781,461.82000732421875,464.75,1209200
2025-07-14,458.2978820800781,473.57000732421875,474.760009765625,468.0,470.0,1488000
2025-07-15,454.95916748046875,470.1199951171875,473.94000244140625,468.510009765625,473.2900085449219,1039500
2025-07-16,456.265625,471.4700012207031,472.6000061035156,466.4100036621094,469.6700134277344,935000
2025-07-17,454.06884765625,469.20001220703125,474.3999938964844,467.7099914550781,470.5,926200
2025-07-18,448.997802734375,463.9599914550781,471.2099914550781,460.9700012207031,469.2200012207031,1845300
2025-07-21,445.67840576171875,460.5299987792969,467.3599853515625,460.5299987792969,464.6400146484375,1577800
2025-07-22,397.49407958984375,410.739990234375,437.45001220703125,410.1099853515625,422.75,8886500
2025-07-23,405.8651428222656,419.3900146484375,423.3699951171875,411.0,413.760009765625,4578600
2025-07-24,406.9877014160156,420.54998779296875,426.8800048828125,420.1300048828125,421.0,3083900
2025-07-25,407.5877685546875,421.1700134277344,425.6700134277344,418.510009765625,421.5400085449219,2461800
2025-07-28,407.75225830078125,421.3399963378906,428.8599853515625,421.1700134277344,425.8999938964844,2423700
2025-07-29,406.5812683105469,420.1300048828125,423.6499938964844,417.3500061035156,422.739990234375,2428800
2025-07-30,405.17803955078125,418.67999267578125,422.79998779296875,417.1499938964844,420.1300048828125,1632100
2025-07-31,407.40386962890625,420.9800109863281,422.5799865722656,412.54998779296875,417.1300048828125,2178000
2025-08-01,407.4329528808594,421.010009765625,423.9599914550781,417.0,420.760009765625,2006300
2025-08-04,410.0361633300781,423.70001220703125,424.6000061035156,419.0,420.0,1548200
2025-08-05,414.42974853515625,428.239990234375,430.07000732421875,421.8599853515625,423.3299865722656,1643900
2025-08-06,420.8265686035156,434.8500061035156,436.6199951171875,427.6600036621094,427.7699890136719,2032300
2025-08-07,416.8587951660156,430.75,434.8500061035156,428.04998779296875,430.42999267578125,1490000
2025-08-08,411.9039001464844,425.6300048828125,433.5899963378906,423.9100036621094,431.19000244140625,1477600
2025-08-11,412.51361083984375,426.260009765625,427.82000732421875,424.1199951171875,426.0,1462100
2025-08-12,417.6426696777344,431.55999755859375,431.5899963378906,425.0,425.9200134277344,1492100
2025-08-13,428.2976379394531,442.57000732421875,443.45001220703125,431.4200134277344,432.5199890136719,1890600
2025-08-14,423.2169189453125,437.32000732421875,443.8999938964844,434.8399963378906,436.0400085449219,1733600
2025-08-15,423.4491882324219,437.55999755859375,441.42999267578125,436.4599914550781,437.8399963378906,1501700
2025-08-18,426.42987060546875,440.6400146484375,443.7699890136719,439.1199951171875,440.54998779296875,1154400
2025-08-19,426.8750305175781,441.1000061035156,444.5,438.6000061035156,439.8599853515625,1248100
2025-08-20,431.61700439453125,446.0,447.0799865722656,440.1400146484375,440.1400146484375,1282800
2025-08-21,432.7782897949219,447.20001220703125,448.489990234375,444.70001220703125,444.989990234375,1026000
2025-08-22,431.810546875,446.20001220703125,452.55999755859375,444.8599853515625,449.989990234375,1890300
2025-08-25,433.2815246582031,447.7200012207031,448.75,445.1000061035156,447.07000732421875,985200
2025-08-26,440.7719421386719,455.4599914550781,456.3699951171875,447.0,450.5199890136719,2051500
2025-08-27,439.8138427734375,454.4700012207031,459.4700012207031,454.0,456.8699951171875,1293900
2025-08-28,441.46868896484375,456.17999267578125,456.54998779296875,450.3599853515625,453.8699951171875,1385800
2025-08-29,440.9364929199219,455.6300048828125,459.8999938964844,454.8800048828125,457.5199890136719,1373200
2025-09-02,441.1021728515625,452.5,455.7699890136719,447.5899963378906,453.79998779296875,1645600
2025-09-03,437.74884033203125,449.05999755859375,452.0,446.69000244140625,451.07000732421875,1541800
2025-09-04,445.34259033203125,456.8500061035156,457.1700134277344,449.5,450.9599914550781,1449200
2025-09-05,452.2149963378906,463.8999938964844,463.9800109863281,456.7699890136719,456.7699890136719,1465200
2025-09-08,447.545654296875,459.1099853515625,462.92999267578125,452.7699890136719,462.92999267578125,1477600
2025-09-09,445.54730224609375,457.05999755859375,457.8699951171875,452.4200134277344,457.6099853515625,1008400
2025-09-10,452.1857604980469,463.8699951171875,464.3800048828125,455.7099914550781,456.2099914550781,1076900
2025-09-11,458.8730163574219,470.7300109863281,472.3999938964844,462.989990234375,463.8500061035156,1623700
2025-09-12,459.4383850097656,471.30999755859375,472.9800109863281,467.1700134277344,468.92999267578125,1041100
2025-09-15,461.3294982910156,473.25,474.2900085449219,468.989990234375,471.4700012207031,1148300
2025-09-16,462.37255859375,474.32000732421875,478.44000244140625,471.6700134277344,473.5899963378906,1156900
2025-09-17,461.2027893066406,473.1199951171875,477.19000244140625,472.6400146484375,474.92999267578125,1016500
2025-09-18,461.6901550292969,473.6199951171875,474.3599853515625,467.989990234375,471.1199951171875,1107700
2025-09-19,461.0273132324219,472.94000244140625,477.0,471.3800048828125,474.2300109863281,2839100
2025-09-22,468.2897033691406,480.3900146484375,482.07000732421875,473.010009765625,473.6700134277344,1409800
2025-09-23,474.4114685058594,486.6700134277344,486.7799987792969,479.3399963378906,480.8999938964844,1135500
2025-09-24,474.0020446777344,486.25,495.239990234375,485.510009765625,487.1499938964844,1424200
2025-09-25,472.1401672363281,484.3399963378906,490.739990234375,484.05999755859375,489.5799865722656,1205700
2025-09-26,475.1620788574219,487.44000244140625,490.75,484.57000732421875,487.9100036621094,913900
