Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD,MCD
Date,,,,,,
2021-09-10,212.8817901611328,239.17999267578125,241.32000732421875,239.0399932861328,240.32000732421875,2035200
2021-09-13,214.6885986328125,241.2100067138672,241.8000030517578,239.83999633789062,240.8300018310547,2294800
2021-09-14,214.61741638183594,241.1300048828125,242.25,239.5,241.72999572753906,2013800
2021-09-15,214.48388671875,240.97999572753906,241.27000427246094,238.17999267578125,240.47000122070312,2507200
2021-09-16,216.4687042236328,243.2100067138672,243.58999633789062,239.9499969482422,240.2899932861328,3410700
2021-09-17,215.82789611816406,242.49000549316406,244.6300048828125,241.8800048828125,243.83999633789062,4756600
2021-09-20,212.80169677734375,239.08999633789062,241.9600067138672,236.63999938964844,239.8800048828125,4549900
2021-09-21,214.05670166015625,240.5,242.35000610351562,239.39999389648438,240.0,2008300
2021-09-22,216.39747619628906,243.1300048828125,245.86000061035156,241.47000122070312,241.8000030517578,3361900
2021-09-23,217.86607360839844,244.77999877929688,245.9499969482422,243.52999877929688,243.74000549316406,2941700
2021-09-24,219.3257598876953,246.4199981689453,247.3800048828125,245.24000549316406,246.63999938964844,2508800
2021-09-27,220.82994079589844,248.11000061035156,248.89999389648438,245.27999877929688,246.0,2463300
2021-09-28,216.9671173095703,243.77000427246094,247.7100067138672,242.91000366210938,247.2899932861328,3007500
2021-09-29,217.42103576660156,244.27999877929688,245.7100067138672,243.14999389648438,244.3800048828125,1719000
2021-09-30,214.59959411621094,241.11000061035156,245.4199981689453,240.82000732421875,244.77000427246094,3136800
2021-10-01,216.21945190429688,242.92999267578125,244.69000244140625,240.25,243.07000732421875,2076000
2021-10-04,216.35301208496094,243.0800018310547,244.80999755859375,241.86000061035156,242.05999755859375,2236500
2021-10-05,218.25770568847656,245.22000122070312,246.8800048828125,243.00999450683594,243.97000122070312,2463100
2021-10-06,219.9309844970703,247.10000610351562,247.16000366210938,243.02000427246094,244.55999755859375,2107900
2021-10-07,221.01687622070312,248.32000732421875,249.9499969482422,247.67999267578125,248.0,2423900
2021-10-08,220.4650421142578,247.6999969482422,249.6300048828125,247.11000061035156,249.25,1687500
2021-10-11,219.46817016601562,246.5800018310547,249.13999938964844,246.4499969482422,248.10000610351562,1504000
2021-10-12,217.6346893310547,244.52000427246094,248.60000610351562,244.17999267578125,247.72999572753906,2346700
2021-10-13,215.97027587890625,242.64999389648438,243.8699951171875,239.89999389648438,243.27000427246094,3214300
2021-10-14,217.66139221191406,244.5500030517578,245.4199981689453,242.0399932861328,242.8800048828125,2512000
2021-10-15,215.61424255371094,242.25,246.3800048828125,241.99000549316406,245.24000549316406,2564700
2021-10-18,215.62315368652344,242.25999450683594,243.4499969482422,241.1300048828125,242.4199981689453,2484900
2021-10-19,216.0770721435547,242.77000427246094,243.92999267578125,241.52999877929688,243.22000122070312,2071600
2021-10-20,213.3624267578125,239.72000122070312,242.64999389648438,239.2899932861328,240.39999389648438,3040200
2021-10-21,214.8577423095703,241.39999389648438,241.91000366210938,239.30999755859375,240.1699981689453,2702400
2021-10-22,212.2231903076172,238.44000244140625,242.24000549316406,238.0,240.7100067138672,3283700
2021-10-25,211.24407958984375,237.33999633789062,239.25,236.5,239.22999572753906,3178400
2021-10-26,210.42527770996094,236.4199981689453,238.39999389648438,236.13999938964844,237.47000122070312,3066400
2021-10-27,216.0414581298828,242.72999572753906,244.6199951171875,238.85000610351562,241.0500030517578,5249400
2021-10-28,218.50697326660156,245.5,246.0800018310547,242.52999877929688,243.39999389648438,3448500
2021-10-29,218.55137634277344,245.5500030517578,246.08999633789062,242.47000122070312,243.0,4329400
2021-11-01,223.0283660888672,250.5800018310547,251.69000244140625,245.33999633789062,245.8000030517578,4456200
2021-11-02,221.835693359375,249.24000549316406,252.22000122070312,248.16000366210938,251.75999450683594,2624300
2021-11-03,222.86813354492188,250.39999389648438,251.1300048828125,247.91000366210938,247.99000549316406,2399000
2021-11-04,225.5916748046875,253.4600067138672,254.17999267578125,250.1999969482422,251.1199951171875,2711000
2021-11-05,226.7042999267578,254.7100067138672,257.5299987792969,254.6199951171875,254.69000244140625,3224300
2021-11-08,225.2712860107422,253.10000610351562,255.64999389648438,251.92999267578125,254.77999877929688,2471300
2021-11-09,224.8707733154297,252.64999389648438,253.69000244140625,250.4499969482422,252.91000366210938,2258900
2021-11-10,225.29800415039062,253.1300048828125,253.72000122070312,250.80999755859375,250.80999755859375,1794300
2021-11-11,222.65455627441406,250.16000366210938,253.3300018310547,249.25999450683594,253.3300018310547,1640500
2021-11-12,223.10845947265625,250.6699981689453,251.00999450683594,248.88999938964844,250.14999389648438,1625200
2021-11-15,225.1288604736328,252.94000244140625,253.75999450683594,250.6699981689453,250.6699981689453,1709200
2021-11-16,224.70166015625,252.4600067138672,254.19000244140625,252.3800048828125,253.5,2195500
2021-11-17,224.90635681152344,252.69000244140625,253.33999633789062,250.52000427246094,252.41000366210938,1412000
2021-11-18,225.60952758789062,253.47999572753906,253.49000549316406,251.0800018310547,253.16000366210938,1751200
2021-11-19,224.2477569580078,251.9499969482422,253.32000732421875,250.22999572753906,253.2899932861328,2743100
2021-11-22,225.60952758789062,253.47999572753906,255.4499969482422,252.2100067138672,252.6699981689453,2438700
2021-11-23,227.54090881347656,255.64999389648438,255.7899932861328,253.0500030517578,254.80999755859375,2770000
2021-11-24,228.84034729003906,257.1099853515625,257.7900085449219,254.0500030517578,254.5,2642800
2021-11-26,222.52101135253906,250.00999450683594,253.16000366210938,248.27000427246094,252.50999450683594,2573300
2021-11-29,222.77911376953125,250.3000030517578,252.32000732421875,249.8300018310547,251.85000610351562,2084600
2021-11-30,218.912841796875,244.60000610351562,247.89999389648438,243.9499969482422,247.3800048828125,3836100
2021-12-01,218.53692626953125,244.17999267578125,250.89999389648438,244.11000061035156,245.75999450683594,3275300
2021-12-02,222.67173767089844,248.8000030517578,250.33999633789062,245.0,245.66000366210938,3290500
2021-12-03,223.14608764648438,249.3300018310547,250.67999267578125,247.57000732421875,250.32000732421875,3229900
2021-12-06,228.9276580810547,255.7899932861328,256.92999267578125,252.3699951171875,252.39999389648438,3616800
2021-12-07,232.61497497558594,259.9100036621094,260.3800048828125,256.45001220703125,256.95001220703125,2596200
2021-12-08,232.31967163085938,259.5799865722656,262.80999755859375,259.0899963378906,260.0,3453100
2021-12-09,234.789794921875,262.3399963378906,263.1000061035156,258.3599853515625,259.5,2955100
2021-12-10,237.14364624023438,264.9700012207031,265.2699890136719,262.42999267578125,263.8800048828125,2529600
2021-12-13,235.46107482910156,263.0899963378906,265.8599853515625,262.3999938964844,264.2200012207031,2878800
2021-12-14,234.95089721679688,262.5199890136719,263.5899963378906,261.75,263.0,3695500
2021-12-15,236.7408447265625,264.5199890136719,265.6700134277344,261.4100036621094,262.1600036621094,2641800
2021-12-16,237.6626739501953,265.54998779296875,266.8900146484375,264.0899963378906,265.55999755859375,2347700
2021-12-17,234.21697998046875,261.70001220703125,264.8500061035156,260.8800048828125,264.0,5943200
2021-12-20,234.243896484375,261.7300109863281,261.9599914550781,258.42999267578125,259.6300048828125,2824500
2021-12-21,236.6245574951172,264.3900146484375,266.4800109863281,263.4200134277344,264.2900085449219,2851800
2021-12-22,237.11672973632812,264.94000244140625,265.44000244140625,264.07000732421875,264.32000732421875,1795100
2021-12-23,238.02073669433594,265.95001220703125,267.3699951171875,265.45001220703125,265.9200134277344,1509800
2021-12-27,240.0701904296875,268.239990234375,268.260009765625,266.0,266.4700012207031,1485500
2021-12-28,239.74807739257812,267.8800048828125,269.2200012207031,267.25,267.5799865722656,1304000
2021-12-29,240.29397583007812,268.489990234375,269.7200012207031,267.95001220703125,268.45001220703125,1318500
2021-12-30,239.14837646484375,267.2099914550781,269.260009765625,266.70001220703125,269.0,1714600
2021-12-31,239.91807556152344,268.07000732421875,269.1199951171875,267.2099914550781,268.0,1519200
2022-01-03,240.37448120117188,268.5799865722656,270.7300109863281,265.55999755859375,269.489990234375,2750600
2022-01-04,240.31185913085938,268.510009765625,271.1499938964844,268.2699890136719,269.5,2506000
2022-01-05,239.13052368164062,267.19000244140625,270.2799987792969,266.8999938964844,269.29998779296875,2473000
2022-01-06,241.36795043945312,269.69000244140625,270.760009765625,267.79998779296875,268.1199951171875,2908400
2022-01-07,239.0141143798828,267.05999755859375,270.1700134277344,267.0,268.55999755859375,2209100
2022-01-10,236.64242553710938,264.4100036621094,266.7200012207031,262.010009765625,266.7099914550781,3122400
2022-01-11,234.5929412841797,262.1199951171875,263.95001220703125,260.32000732421875,263.489990234375,3206200
2022-01-12,233.51893615722656,260.9200134277344,263.95001220703125,260.2799987792969,263.3699951171875,3044000
2022-01-13,233.9574737548828,261.4100036621094,263.8500061035156,260.5899963378906,261.4100036621094,2371300
2022-01-14,230.64602661132812,257.7099914550781,261.239990234375,257.1600036621094,261.1400146484375,3460100
2022-01-18,229.5452423095703,256.4800109863281,257.1000061035156,254.30999755859375,256.9599914550781,3076500
2022-01-19,228.4175567626953,255.22000122070312,257.95001220703125,255.0800018310547,257.54998779296875,2304700
2022-01-20,226.5470428466797,253.1300048828125,258.1099853515625,252.89999389648438,256.6199951171875,2602200
2022-01-21,227.85369873046875,254.58999633789062,258.4599914550781,253.69000244140625,254.0399932861328,3738100
2022-01-24,226.9766082763672,253.61000061035156,253.9199981689453,247.77999877929688,252.3800048828125,5153100
2022-01-25,224.35430908203125,250.67999267578125,252.52999877929688,247.07000732421875,250.8300018310547,3908600
2022-01-26,223.61148071289062,249.85000610351562,254.2100067138672,247.86000061035156,253.0,3839000
2022-01-27,222.61802673339844,248.74000549316406,252.4600067138672,245.25,249.60000610351562,5199000
2022-01-28,229.1961669921875,256.0899963378906,256.3500061035156,247.16000366210938,250.0,3833200
2022-01-31,232.20330810546875,259.45001220703125,259.5,254.44000244140625,255.02000427246094,3174200
2022-02-01,231.7915802001953,258.989990234375,259.8999938964844,255.5800018310547,259.75,2496500
2022-02-02,234.73614501953125,262.2799987792969,262.6099853515625,258.489990234375,258.8299865722656,2371500
2022-02-03,233.26834106445312,260.6400146484375,262.79998779296875,260.07000732421875,262.0,2242200
2022-02-04,232.7491912841797,260.05999755859375,261.7300109863281,257.7900085449219,259.8699951171875,1989700
2022-02-07,232.5613250732422,259.8500061035156,261.5799865722656,259.1700134277344,261.0,1959300
2022-02-08,232.7671661376953,260.0799865722656,262.3800048828125,259.1000061035156,260.5,2920000
2022-02-09,232.5702362060547,259.8599853515625,262.8800048828125,259.4100036621094,261.989990234375,2379300
2022-02-10,229.8942413330078,256.8699951171875,260.44000244140625,255.97000122070312,258.6000061035156,3246600
2022-02-11,228.3638153076172,255.16000366210938,258.760009765625,254.72999572753906,256.8699951171875,3592700
2022-02-14,226.7797393798828,253.38999938964844,256.25,251.67999267578125,255.91000366210938,2825800
