Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY,BMY
Date,,,,,,
2021-09-10,51.43938064575195,63.130001068115234,63.869998931884766,62.959999084472656,63.720001220703125,10017200
2021-09-13,51.20308303833008,62.84000015258789,63.5099983215332,62.560001373291016,63.470001220703125,9031500
2021-09-14,50.60826873779297,62.11000061035156,63.09000015258789,61.970001220703125,63.060001373291016,8009700
2021-09-15,50.51864242553711,62.0,62.470001220703125,61.810001373291016,61.97999954223633,7981400
2021-09-16,49.89122009277344,61.22999954223633,62.04999923706055,60.65999984741211,61.86000061035156,13621900
2021-09-17,49.9564208984375,61.310001373291016,61.41999816894531,60.36000061035156,60.5099983215332,20447900
2021-09-20,49.29641342163086,60.5,61.380001068115234,60.15999984741211,60.63999938964844,15426800
2021-09-21,49.15789794921875,60.33000183105469,61.130001068115234,60.310001373291016,60.540000915527344,10157700
2021-09-22,49.011226654052734,60.150001525878906,60.65999984741211,60.04999923706055,60.5,9661300
2021-09-23,49.40233612060547,60.630001068115234,61.34000015258789,60.220001220703125,60.400001525878906,9393700
2021-09-24,49.076419830322266,60.22999954223633,61.099998474121094,60.16999816894531,60.5,9541700
2021-09-27,48.758628845214844,59.84000015258789,60.720001220703125,59.790000915527344,60.11000061035156,8231800
2021-09-28,48.758628845214844,59.84000015258789,60.22999954223633,59.380001068115234,59.880001068115234,10812500
2021-09-29,49.39419174194336,60.619998931884766,60.939998626708984,59.900001525878906,59.900001525878906,9043300
2021-09-30,48.605587005615234,59.16999816894531,60.56999969482422,59.150001525878906,60.18000030517578,11995500
2021-10-01,48.884891510009766,59.5099983215332,59.7599983215332,58.650001525878906,59.369998931884766,11188000
2021-10-04,48.4084358215332,58.93000030517578,60.029998779296875,58.849998474121094,59.400001525878906,12532800
2021-10-05,48.589168548583984,59.150001525878906,59.68000030517578,58.83000183105469,58.86000061035156,11406200
2021-10-06,48.62202453613281,59.189998626708984,59.22999954223633,58.599998474121094,59.11000061035156,9283400
2021-10-07,48.474159240722656,59.0099983215332,59.349998474121094,58.369998931884766,58.75,13798200
2021-10-08,47.03661346435547,57.2599983215332,58.9900016784668,56.810001373291016,58.869998931884766,27249600
2021-10-11,47.16804122924805,57.41999816894531,57.77000045776367,57.0099983215332,57.31999969482422,10741400
2021-10-12,46.87232208251953,57.060001373291016,58.84000015258789,56.81999969482422,57.52000045776367,11736300
2021-10-13,46.88053512573242,57.06999969482422,57.38999938964844,56.65999984741211,57.060001373291016,9876200
2021-10-14,47.39805603027344,57.70000076293945,58.16999816894531,57.0099983215332,57.06999969482422,9027700
2021-10-15,47.940223693847656,58.36000061035156,58.689998626708984,57.90999984741211,58.11000061035156,9445300
2021-10-18,46.77375030517578,56.939998626708984,58.150001525878906,56.91999816894531,58.0099983215332,13320600
2021-10-19,47.30768585205078,57.59000015258789,57.63999938964844,57.02000045776367,57.18000030517578,9390200
2021-10-20,47.701995849609375,58.06999969482422,58.599998474121094,57.900001525878906,57.90999984741211,9010300
2021-10-21,47.48841857910156,57.810001373291016,58.099998474121094,57.369998931884766,58.09000015258789,7159000
2021-10-22,47.31590270996094,57.599998474121094,59.0,57.43000030517578,57.810001373291016,6884500
2021-10-25,47.48841857910156,57.810001373291016,58.15999984741211,57.52000045776367,57.720001220703125,9716100
2021-10-26,47.84164810180664,58.2400016784668,58.349998474121094,57.619998931884766,57.900001525878906,9984600
2021-10-27,46.404083251953125,56.4900016784668,58.41999816894531,56.11000061035156,58.349998474121094,18773700
2021-10-28,46.92982864379883,57.130001068115234,57.75,56.349998474121094,56.529998779296875,16380800
2021-10-29,47.97307586669922,58.400001525878906,58.56999969482422,57.13999938964844,57.25,17067000
2021-11-01,48.20308303833008,58.68000030517578,59.220001220703125,58.290000915527344,58.29999923706055,13216600
2021-11-02,48.16200637817383,58.630001068115234,59.630001068115234,58.290000915527344,58.779998779296875,13462700
