Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU,INTU
Date,,,,,,
2022-04-20,466.4435729980469,481.95001220703125,492.3699951171875,481.239990234375,487.5799865722656,1184600
2022-04-21,450.6679992675781,465.6499938964844,491.6300048828125,463.55999755859375,484.8299865722656,1426600
2022-04-22,429.0274353027344,443.2900085449219,468.0199890136719,442.7799987792969,466.260009765625,1699300
2022-04-25,432.55029296875,446.92999267578125,447.42999267578125,433.6000061035156,441.5899963378906,2094000
2022-04-26,407.79327392578125,421.3500061035156,445.2699890136719,421.1099853515625,444.54998779296875,2218200
2022-04-27,404.79302978515625,418.25,428.82000732421875,416.1600036621094,421.1700134277344,1927900
2022-04-28,430.27587890625,444.5799865722656,448.010009765625,421.7900085449219,423.989990234375,1791000
2022-04-29,405.2769470214844,418.75,442.5,417.6300048828125,441.57000732421875,1898500
2022-05-02,413.2712097167969,427.010009765625,427.8999938964844,413.2300109863281,420.0799865722656,1778700
2022-05-03,416.97796630859375,430.8399963378906,433.5400085449219,425.6600036621094,429.6199951171875,1324300
2022-05-04,433.50848388671875,447.9200134277344,448.3500061035156,418.1600036621094,432.0,1599300
2022-05-05,396.6729431152344,409.8599853515625,439.75,404.7699890136719,437.8699951171875,2110600
2022-05-06,382.978271484375,395.7099914550781,406.5400085449219,390.80999755859375,406.17999267578125,1989700
2022-05-09,355.2016296386719,367.010009765625,390.92999267578125,363.7699890136719,386.8299865722656,3485200
2022-05-10,359.24713134765625,371.19000244140625,383.4700012207031,364.510009765625,381.6700134277344,2271000
2022-05-11,344.71044921875,356.1700134277344,376.42999267578125,354.5199890136719,366.8500061035156,2563400
2022-05-12,342.5037841796875,353.8900146484375,355.4700012207031,339.3599853515625,342.57000732421875,3268000
2022-05-13,359.7988586425781,371.760009765625,376.95001220703125,360.6099853515625,362.1000061035156,1894200
2022-05-16,348.0204162597656,359.5899963378906,370.3299865722656,356.3900146484375,370.1000061035156,1554800
2022-05-17,359.9052734375,371.8699951171875,373.7300109863281,359.2200012207031,369.1000061035156,1643100
2022-05-18,341.9424743652344,353.30999755859375,368.8399963378906,351.8999938964844,364.1499938964844,1721100
2022-05-19,350.67218017578125,362.3299865722656,369.1199951171875,354.6600036621094,355.55999755859375,2102900
2022-05-20,355.9468688964844,367.7799987792969,371.7900085449219,356.2699890136719,367.82000732421875,1921600
2022-05-23,359.4212951660156,371.3699951171875,372.0,363.0,371.1499938964844,1799400
2022-05-24,347.42041015625,358.9700012207031,365.7099914550781,355.739990234375,363.1099853515625,2877700
2022-05-25,375.95184326171875,388.45001220703125,395.5799865722656,363.5,372.7900085449219,5277100
2022-05-26,393.3436584472656,406.4200134277344,414.0,385.8500061035156,386.2900085449219,3508100
2022-05-27,408.886962890625,422.4800109863281,422.8299865722656,410.69000244140625,411.0,2932400
2022-05-31,401.1249694824219,414.4599914550781,425.0,412.57000732421875,419.82000732421875,4297700
2022-06-01,395.2308654785156,408.3699951171875,424.5899963378906,406.3599853515625,420.2099914550781,1598400
2022-06-02,413.1259765625,426.8599853515625,427.25,408.4800109863281,409.3599853515625,1453400
2022-06-03,395.79229736328125,408.95001220703125,420.67999267578125,405.3800048828125,416.70001220703125,1519000
2022-06-06,395.8116455078125,408.9700012207031,419.8599853515625,406.75,416.5799865722656,859900
2022-06-07,403.24456787109375,416.6499938964844,418.75,403.1499938964844,404.1099853515625,1218100
2022-06-08,401.1249694824219,414.4599914550781,420.17999267578125,412.3599853515625,415.3399963378906,1335100
2022-06-09,387.66253662109375,400.54998779296875,414.4200134277344,400.1099853515625,409.54998779296875,1186300
2022-06-10,368.9544677734375,381.2200012207031,393.3999938964844,378.8399963378906,390.3999938964844,2197200
2022-06-13,352.2787780761719,363.989990234375,372.989990234375,361.760009765625,368.2900085449219,2191200
