Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NOW,NOW,NOW,NOW,NOW,NOW
Date,,,,,,
2023-02-22,87.96800231933594,87.96800231933594,89.41400146484375,87.05799865722656,87.52999877929688,6185500
2023-02-23,88.34200286865234,88.34200286865234,88.55599975585938,86.75599670410156,88.08200073242188,4734000
2023-02-24,85.11799621582031,85.11799621582031,86.91600036621094,84.75199890136719,86.46399688720703,5430000
2023-02-27,85.71399688720703,85.71399688720703,87.52799987792969,85.53199768066406,86.24800109863281,7410500
2023-02-28,86.43399810791016,86.43399810791016,86.84400177001953,85.13200378417969,85.13200378417969,7343500
2023-03-01,85.78800201416016,85.78800201416016,87.08399963378906,85.20800018310547,86.38800048828125,4587500
2023-03-02,87.20800018310547,87.20800018310547,87.28399658203125,85.11599731445312,85.74199676513672,5783000
2023-03-03,88.7959976196289,88.7959976196289,89.07599639892578,87.82599639892578,87.96399688720703,4957500
2023-03-06,89.2040023803711,89.2040023803711,90.97799682617188,88.8740005493164,89.0999984741211,5470000
2023-03-07,88.96199798583984,88.96199798583984,90.90799713134766,88.75199890136719,89.12000274658203,6076000
2023-03-08,89.39399719238281,89.39399719238281,90.10399627685547,88.30000305175781,88.86599731445312,4088000
2023-03-09,85.69999694824219,85.69999694824219,90.16000366210938,85.61799621582031,88.84600067138672,7347000
2023-03-10,83.01599884033203,83.01599884033203,85.84600067138672,81.86199951171875,85.5999984741211,9421000
2023-03-13,82.98600006103516,82.98600006103516,85.18599700927734,81.0739974975586,82.58999633789062,8422500
2023-03-14,84.90799713134766,84.90799713134766,85.19599914550781,83.38600158691406,84.55999755859375,5682000
2023-03-15,84.4520034790039,84.4520034790039,84.53399658203125,82.95999908447266,83.74400329589844,5934000
2023-03-16,88.47799682617188,88.47799682617188,88.58000183105469,84.30000305175781,84.56800079345703,10371500
2023-03-17,88.19999694824219,88.19999694824219,88.73200225830078,86.91999816894531,88.7300033569336,14587000
2023-03-20,87.02999877929688,87.02999877929688,87.89800262451172,85.16999816894531,87.60800170898438,6895500
2023-03-21,89.09200286865234,89.09200286865234,89.5739974975586,87.22000122070312,87.22000122070312,6410000
2023-03-22,86.7020034790039,86.7020034790039,89.75199890136719,86.69400024414062,89.43599700927734,4657500
2023-03-23,88.09400177001953,88.09400177001953,90.39399719238281,87.53399658203125,88.09400177001953,5827500
2023-03-24,86.58000183105469,86.58000183105469,87.84400177001953,85.4219970703125,87.76599884033203,4613500
2023-03-27,86.26200103759766,86.26200103759766,87.5479965209961,86.0260009765625,86.69999694824219,4676000
2023-03-28,85.81600189208984,85.81600189208984,86.38200378417969,85.4020004272461,85.80400085449219,5445500
2023-03-29,87.68800354003906,87.68800354003906,87.7979965209961,86.25800323486328,86.70999908447266,6522500
2023-03-30,87.9260025024414,87.9260025024414,88.76799774169922,87.61599731445312,88.70800018310547,5393500
2023-03-31,92.94400024414062,92.94400024414062,93.08200073242188,88.3239974975586,88.62000274658203,12269500
2023-04-03,92.89800262451172,92.89800262451172,93.1780014038086,91.48200225830078,92.30599975585938,6793000
2023-04-04,95.20999908447266,95.20999908447266,96.46600341796875,94.47599792480469,95.08799743652344,11236000
2023-04-05,93.46600341796875,93.46600341796875,95.19999694824219,92.05799865722656,95.1500015258789,6729000
2023-04-06,94.6259994506836,94.6259994506836,94.7300033569336,91.49199676513672,92.79000091552734,8457500
2023-04-10,94.52799987792969,94.52799987792969,94.60600280761719,91.2760009765625,93.2300033569336,6213000
2023-04-11,93.96399688720703,93.96399688720703,94.77799987792969,92.86599731445312,93.2020034790039,4889500
2023-04-12,94.28600311279297,94.28600311279297,96.16600036621094,93.89600372314453,94.91799926757812,8112500
2023-04-13,96.69999694824219,96.69999694824219,97.11599731445312,94.58999633789062,95.06400299072266,8001000
2023-04-14,92.60600280761719,92.60600280761719,93.96399688720703,90.93800354003906,93.35600280761719,15376000
2023-04-17,94.11000061035156,94.11000061035156,94.33799743652344,92.71399688720703,93.00199890136719,5354000
2023-04-18,95.197998046875,95.197998046875,95.6259994506836,94.00199890136719,95.6259994506836,5905000
2023-04-19,95.11799621582031,95.11799621582031,95.66999816894531,94.63400268554688,95.0,5093000
2023-04-20,93.53800201416016,93.53800201416016,94.75599670410156,93.08000183105469,94.66400146484375,5193000
2023-04-21,94.66200256347656,94.66200256347656,94.83200073242188,93.02200317382812,94.03800201416016,5459500
2023-04-24,94.5999984741211,94.5999984741211,95.31999969482422,93.05000305175781,94.80000305175781,6116500
2023-04-25,88.45600128173828,88.45600128173828,93.6500015258789,88.39600372314453,93.3499984741211,10293000
2023-04-26,90.80599975585938,90.80599975585938,90.9000015258789,89.1760025024414,90.0,14455500
2023-04-27,90.86799621582031,90.86799621582031,91.7300033569336,85.53600311279297,88.0459976196289,24276500
