Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI,CCI
Date,,,,,,
2021-10-08,134.4744873046875,169.82000732421875,172.74000549316406,169.47000122070312,172.74000549316406,971700
2021-10-11,133.6351318359375,168.75999450683594,170.60000610351562,168.25,169.5399932861328,1202900
2021-10-12,135.0921173095703,170.60000610351562,171.25,168.55999755859375,169.39999389648438,1478700
2021-10-13,134.39529418945312,169.72000122070312,170.36000061035156,166.30999755859375,169.3300018310547,2809700
2021-10-14,135.63063049316406,171.27999877929688,171.9499969482422,169.55999755859375,170.1699981689453,2173400
2021-10-15,133.70640563964844,168.85000610351562,171.92999267578125,167.3699951171875,171.7100067138672,2276400
2021-10-18,132.88282775878906,167.80999755859375,168.9199981689453,166.75,168.60000610351562,1812300
2021-10-19,136.8976287841797,172.8800048828125,173.25,169.49000549316406,170.41000366210938,2788000
2021-10-20,138.5763702392578,175.0,175.17999267578125,172.89999389648438,173.0,2364300
2021-10-21,140.9044647216797,177.94000244140625,178.1199951171875,171.52999877929688,173.14999389648438,2901600
2021-10-22,141.83883666992188,179.1199951171875,179.9499969482422,176.91000366210938,178.0,2834200
2021-10-25,140.6669158935547,177.63999938964844,178.94000244140625,176.3699951171875,178.74000549316406,1898100
2021-10-26,142.59906005859375,180.0800018310547,180.55999755859375,177.66000366210938,178.08999633789062,1519400
2021-10-27,141.14990234375,178.25,182.41000366210938,177.94000244140625,181.75,2486000
2021-10-28,144.04022216796875,181.89999389648438,182.22000122070312,177.72999572753906,178.4499969482422,2031200
2021-10-29,142.77322387695312,180.3000030517578,182.9499969482422,179.17999267578125,180.5399932861328,2619700
2021-11-01,143.7313690185547,181.50999450683594,181.8699951171875,178.75999450683594,181.02999877929688,1738200
2021-11-02,144.75291442871094,182.8000030517578,183.47999572753906,179.60000610351562,182.0,1750700
2021-11-03,144.84793090820312,182.9199981689453,184.74000549316406,180.91000366210938,183.5500030517578,1334400
2021-11-04,143.3671112060547,181.0500030517578,183.6300048828125,180.41000366210938,183.1699981689453,1343000
2021-11-05,142.63861083984375,180.1300048828125,182.97000122070312,179.8699951171875,181.99000549316406,1373300
2021-11-08,142.51193237304688,179.97000122070312,181.10000610351562,177.16000366210938,180.5800018310547,1525100
2021-11-09,143.20875549316406,180.85000610351562,181.58999633789062,179.61000061035156,180.0,1719200
2021-11-10,142.8048858642578,180.33999633789062,182.4199981689453,179.52000427246094,180.85000610351562,1246600
2021-11-11,143.05831909179688,180.66000366210938,180.97000122070312,178.61000061035156,180.5,1323700
2021-11-12,143.15333557128906,180.77999877929688,181.52000427246094,180.0500030517578,181.17999267578125,1080300
2021-11-15,144.73704528808594,182.77999877929688,182.83999633789062,179.72000122070312,180.6699981689453,1085700
2021-11-16,142.7019500732422,180.2100067138672,184.25999450683594,180.0,183.25999450683594,1453800
2021-11-17,146.25743103027344,184.6999969482422,185.63999938964844,179.8699951171875,180.2100067138672,2011600
2021-11-18,145.1725616455078,183.3300018310547,184.91000366210938,181.25,184.74000549316406,1285000
2021-11-19,145.49725341796875,183.74000549316406,185.3699951171875,182.75999450683594,184.64999389648438,1478500
2021-11-22,144.0877227783203,181.9600067138672,184.07000732421875,180.52999877929688,183.75,1369100
2021-11-23,145.4417724609375,183.6699981689453,184.25999450683594,181.36000061035156,181.36000061035156,1188900
2021-11-24,147.8095245361328,186.66000366210938,186.75999450683594,182.3800048828125,184.0399932861328,1035600
2021-11-26,145.3071746826172,183.5,187.83999633789062,183.08999633789062,185.72999572753906,807300
2021-11-29,147.15225219726562,185.8300018310547,187.0,181.8000030517578,183.5,1295100
2021-11-30,143.84222412109375,181.64999389648438,186.3699951171875,181.44000244140625,184.99000549316406,2658700
2021-12-01,142.9791259765625,180.55999755859375,186.07000732421875,180.47000122070312,182.0,1410800
2021-12-02,147.00180053710938,185.63999938964844,187.50999450683594,181.52999877929688,181.85000610351562,1761000
2021-12-03,146.3841552734375,184.86000061035156,186.72999572753906,183.1999969482422,186.02000427246094,1232700
2021-12-06,148.72805786132812,187.82000732421875,189.1300048828125,184.82000732421875,185.5399932861328,2042000
2021-12-07,152.1568145751953,192.14999389648438,192.5,188.80999755859375,189.22999572753906,1847900
2021-12-08,151.6817169189453,191.5500030517578,193.77999877929688,190.41000366210938,191.82000732421875,2298200
2021-12-09,150.15342712402344,189.6199951171875,191.8000030517578,188.8300018310547,191.10000610351562,1430600
2021-12-10,152.99623107910156,193.2100067138672,193.52999877929688,188.83999633789062,189.89999389648438,1642500
2021-12-13,157.28811645507812,198.6300048828125,199.25999450683594,193.0,193.0,1676900
2021-12-14,155.48512268066406,194.89999389648438,196.99000549316406,192.66000366210938,196.77000427246094,1629100
2021-12-15,157.16046142578125,197.0,197.66000366210938,194.6699981689453,196.00999450683594,1291400
2021-12-16,159.92869567871094,200.47000122070312,200.97000122070312,196.7100067138672,197.24000549316406,1631200
2021-12-17,160.6227569580078,201.33999633789062,204.14999389648438,199.8000030517578,200.72999572753906,3381400
2021-12-20,161.25302124023438,202.1300048828125,202.63999938964844,198.61000061035156,199.5800018310547,1096500
2021-12-21,158.42092895507812,198.5800018310547,203.8300018310547,197.55999755859375,202.9499969482422,1439500
2021-12-22,159.2187042236328,199.5800018310547,199.83999633789062,198.1300048828125,199.2899932861328,1165100
2021-12-23,159.06710815429688,199.38999938964844,200.64999389648438,198.16000366210938,199.63999938964844,1211000
2021-12-27,163.3431854248047,204.75,204.9199981689453,199.72999572753906,200.57000732421875,920600
2021-12-28,164.5797119140625,206.3000030517578,206.83999633789062,204.0500030517578,204.75,1156000
2021-12-29,165.3775177001953,207.3000030517578,207.72999572753906,204.69000244140625,206.0399932861328,849500
2021-12-30,165.87210083007812,207.9199981689453,208.69000244140625,206.7100067138672,208.0,735500
2021-12-31,166.5262451171875,208.74000549316406,209.8699951171875,207.5399932861328,208.3000030517578,739400
2022-01-03,165.728515625,207.74000549316406,209.0,203.77999877929688,209.0,1641800
2022-01-04,161.26895141601562,202.14999389648438,208.25,201.89999389648438,207.13999938964844,1896600
2022-01-05,150.34751892089844,188.4600067138672,198.75,187.8699951171875,198.75,3577200
2022-01-06,153.57049560546875,192.5,193.25,185.25,189.52000427246094,2592500
2022-01-07,155.34957885742188,194.72999572753906,197.22999572753906,191.25999450683594,192.69000244140625,2260900
2022-01-10,152.11062622070312,190.6699981689453,192.61000061035156,188.11000061035156,192.61000061035156,1937300
2022-01-11,149.6534881591797,187.58999633789062,190.9499969482422,185.97999572753906,190.9499969482422,2446600
2022-01-12,151.11337280273438,189.4199981689453,190.75999450683594,187.0,187.4199981689453,2051800
2022-01-13,149.48593139648438,187.3800048828125,190.17999267578125,186.77999877929688,189.52000427246094,1614900
2022-01-14,146.9091033935547,184.14999389648438,187.30999755859375,181.80999755859375,186.9499969482422,1639100
2022-01-18,146.7894744873047,184.0,184.77000427246094,181.2899932861328,182.0,1682700
2022-01-19,146.14328002929688,183.19000244140625,186.8000030517578,183.14999389648438,184.82000732421875,1981200
2022-01-20,144.91470336914062,181.64999389648438,186.30999755859375,181.32000732421875,183.44000244140625,1440700
2022-01-21,145.39337158203125,182.25,185.02000427246094,181.33999633789062,183.0,1413100
2022-01-24,146.4783172607422,183.61000061035156,184.1300048828125,177.8000030517578,181.39999389648438,2102100
2022-01-25,145.33753967285156,182.17999267578125,183.8699951171875,179.77999877929688,181.6300048828125,1459800
2022-01-26,141.1252899169922,176.89999389648438,184.4199981689453,175.80999755859375,183.3000030517578,2469000
2022-01-27,136.87322998046875,171.57000732421875,178.0,170.0800018310547,177.5,2298700
2022-01-28,144.14088439941406,180.67999267578125,180.77999877929688,172.07000732421875,175.02000427246094,1934700
2022-01-31,145.6007843017578,182.50999450683594,182.74000549316406,178.75,179.6999969482422,2076200
2022-02-01,144.0531463623047,180.57000732421875,182.85000610351562,178.61000061035156,181.9600067138672,1460400
2022-02-02,146.7894744873047,184.0,184.6300048828125,181.08999633789062,181.49000549316406,1649300
2022-02-03,144.93861389160156,181.67999267578125,183.6300048828125,181.38999938964844,182.8000030517578,990100
2022-02-04,143.8377227783203,180.3000030517578,182.75,178.5,179.61000061035156,1095100
2022-02-07,144.3084259033203,180.88999938964844,182.52000427246094,180.0399932861328,180.5399932861328,1098700
2022-02-08,141.5960235595703,177.49000549316406,181.25999450683594,177.25,180.77999877929688,1840600
2022-02-09,143.31118774414062,179.63999938964844,181.11000061035156,178.57000732421875,179.27999877929688,2814900
2022-02-10,138.05392456054688,173.0500030517578,178.8800048828125,172.44000244140625,177.10000610351562,1877400
2022-02-11,134.72720336914062,168.8800048828125,174.5,167.6699981689453,173.24000549316406,2920000
2022-02-14,133.69012451171875,167.5800018310547,169.8800048828125,166.3000030517578,169.33999633789062,2146100
2022-02-15,132.11053466796875,165.60000610351562,169.42999267578125,164.89999389648438,169.17999267578125,2536400
2022-02-16,131.3686065673828,164.6699981689453,165.97000122070312,163.35000610351562,165.6300048828125,2050200
2022-02-17,130.3314666748047,163.3699951171875,165.1199951171875,163.10000610351562,164.97000122070312,3107000
2022-02-18,129.50982666015625,162.33999633789062,164.83999633789062,161.10000610351562,163.35000610351562,4020700
2022-02-22,130.156005859375,163.14999389648438,164.94000244140625,160.3000030517578,162.3000030517578,2584500
2022-02-23,127.58716583251953,159.92999267578125,164.72000122070312,159.8800048828125,163.2899932861328,1920000
2022-02-24,131.63185119628906,165.0,165.57000732421875,157.16000366210938,157.7100067138672,2967200
2022-02-25,133.69012451171875,167.5800018310547,167.77999877929688,163.9499969482422,165.69000244140625,1676300
2022-02-28,132.90029907226562,166.58999633789062,167.58999633789062,164.55999755859375,166.66000366210938,3137900
2022-03-01,134.03314208984375,168.00999450683594,169.35000610351562,166.47000122070312,167.60000610351562,1985800
2022-03-02,138.17356872558594,173.1999969482422,174.07000732421875,168.3000030517578,168.3000030517578,3584700
2022-03-03,140.2796630859375,175.83999633789062,176.8699951171875,173.25999450683594,174.10000610351562,1846200
2022-03-04,142.88040161132812,179.10000610351562,180.07000732421875,174.52999877929688,174.66000366210938,1741900
2022-03-07,141.0295867919922,176.77999877929688,179.11000061035156,176.0800018310547,178.1300048828125,2091800
2022-03-08,138.69210815429688,173.85000610351562,179.3000030517578,173.8300018310547,175.80999755859375,1962300
2022-03-09,138.7799072265625,173.9600067138672,177.1300048828125,173.49000549316406,175.94000244140625,1238300
2022-03-10,140.54296875,176.1699981689453,176.6300048828125,170.41000366210938,172.0500030517578,1624500
2022-03-11,138.51663208007812,173.6300048828125,179.1999969482422,173.5399932861328,177.30999755859375,1179300
2022-03-14,139.00741577148438,172.77000427246094,173.8800048828125,170.7100067138672,172.75,1435000
2022-03-15,138.9993438720703,172.75999450683594,175.6199951171875,171.69000244140625,174.55999755859375,1855800
2022-03-16,139.51426696777344,173.39999389648438,175.0,170.2100067138672,173.75,1866400
2022-03-17,142.346435546875,176.9199981689453,177.13999938964844,173.39999389648438,173.39999389648438,1411500
2022-03-18,140.705078125,174.8800048828125,180.0,174.6300048828125,179.85000610351562,3674600
2022-03-21,140.88209533691406,175.10000610351562,176.61000061035156,174.0800018310547,174.57000732421875,2036900
2022-03-22,140.0131378173828,174.02000427246094,175.9499969482422,173.47999572753906,175.08999633789062,1707100
2022-03-23,139.53038024902344,173.4199981689453,175.27000427246094,171.6199951171875,173.6699981689453,1206000
2022-03-24,141.05101013183594,175.30999755859375,175.4199981689453,172.13999938964844,172.97999572753906,1568700
2022-03-25,142.87742614746094,177.5800018310547,177.86000061035156,174.7899932861328,176.4499969482422,1422500
2022-03-28,145.49232482910156,180.8300018310547,180.86000061035156,178.24000549316406,178.27000427246094,1470200
2022-03-29,147.93824768066406,183.8699951171875,184.07000732421875,181.63999938964844,181.63999938964844,1441500
2022-03-30,148.49343872070312,184.55999755859375,184.69000244140625,181.8800048828125,182.94000244140625,1595700
2022-03-31,148.52560424804688,184.60000610351562,187.6699981689453,184.47000122070312,185.0,2602500
2022-04-01,152.09791564941406,189.0399932861328,189.1699981689453,182.92999267578125,185.0500030517578,1292800
2022-04-04,152.13815307617188,189.08999633789062,189.99000549316406,187.33999633789062,189.02999877929688,1216000
2022-04-05,155.37261962890625,193.11000061035156,194.94000244140625,188.41000366210938,188.89999389648438,2250300
2022-04-06,158.9609832763672,197.57000732421875,198.63999938964844,192.4199981689453,192.7100067138672,2160700
2022-04-07,158.11622619628906,196.52000427246094,198.5,195.5500030517578,196.67999267578125,2119200
2022-04-08,159.32305908203125,198.02000427246094,198.8000030517578,195.50999450683594,196.49000549316406,1258200
2022-04-11,157.74607849121094,196.05999755859375,199.72000122070312,195.44000244140625,197.8800048828125,1562200
2022-04-12,156.1610565185547,194.08999633789062,195.8000030517578,192.94000244140625,194.80999755859375,1240800
2022-04-13,155.6541748046875,193.4600067138672,194.24000549316406,191.49000549316406,193.97000122070312,1097500
2022-04-14,155.02662658691406,192.67999267578125,194.0399932861328,192.3000030517578,193.7899932861328,1099700
2022-04-18,153.63470458984375,190.9499969482422,193.02999877929688,189.92999267578125,192.47000122070312,1120100
2022-04-19,155.98403930664062,193.8699951171875,194.58999633789062,191.32000732421875,191.77999877929688,1361800
2022-04-20,159.25064086914062,197.92999267578125,198.58999633789062,193.5500030517578,194.11000061035156,1440700
2022-04-21,158.01962280273438,196.39999389648438,199.97000122070312,196.38999938964844,199.11000061035156,1308400
2022-04-22,156.20130920410156,194.13999938964844,196.75999450683594,193.60000610351562,196.75999450683594,1840700
2022-04-25,155.17942810058594,192.8699951171875,195.0,190.5,194.8800048828125,1381300
2022-04-26,151.760009765625,188.6199951171875,194.3800048828125,188.10000610351562,192.94000244140625,1915500
2022-04-27,151.85655212402344,188.74000549316406,191.63999938964844,187.39999389648438,188.8000030517578,1443200
2022-04-28,154.53579711914062,192.07000732421875,192.30999755859375,186.52000427246094,188.97000122070312,1603400
2022-04-29,149.01638793945312,185.2100067138672,191.3300018310547,184.86000061035156,191.3300018310547,1827700
2022-05-02,145.4842987060547,180.82000732421875,186.74000549316406,177.58999633789062,186.4600067138672,1612600
2022-05-03,147.8095245361328,183.7100067138672,185.74000549316406,180.9499969482422,182.02000427246094,1347900
2022-05-04,148.39682006835938,184.44000244140625,185.25,181.1199951171875,184.02999877929688,1936200
2022-05-05,146.1038055419922,181.58999633789062,184.97000122070312,179.88999938964844,183.8300018310547,1393400
2022-05-06,146.91644287109375,182.60000610351562,182.77000427246094,179.11000061035156,180.19000244140625,1876900
2022-05-09,141.10739135742188,175.3800048828125,181.47000122070312,174.74000549316406,181.3699951171875,1934600
2022-05-10,137.01205444335938,170.2899932861328,177.72999572753906,169.0500030517578,176.85000610351562,1747000
2022-05-11,137.3419189453125,170.6999969482422,173.3800048828125,170.4199981689453,170.86000061035156,1593200
2022-05-12,138.42811584472656,172.0500030517578,172.66000366210938,169.27999877929688,170.7899932861328,1439800
2022-05-13,142.0004425048828,176.49000549316406,176.5399932861328,172.0800018310547,173.80999755859375,1855000
2022-05-16,141.35679626464844,175.69000244140625,177.6699981689453,175.10000610351562,176.1199951171875,1690600
2022-05-17,142.24986267089844,176.8000030517578,177.2899932861328,173.36000061035156,177.08999633789062,1675600
2022-05-18,141.17173767089844,175.4600067138672,177.52000427246094,174.75,176.9600067138672,1634200
2022-05-19,143.5211181640625,178.3800048828125,179.52999877929688,174.16000366210938,174.60000610351562,1751300
2022-05-20,146.59461975097656,182.1999969482422,182.94000244140625,178.32000732421875,179.89999389648438,1501800
2022-05-23,149.01638793945312,185.2100067138672,185.67999267578125,182.1300048828125,183.94000244140625,1384500
2022-05-24,154.1657257080078,191.61000061035156,192.16000366210938,184.07000732421875,185.10000610351562,1447400
2022-05-25,153.01515197753906,190.17999267578125,191.49000549316406,187.0500030517578,189.0500030517578,1606100
2022-05-26,150.88304138183594,187.52999877929688,191.80999755859375,186.41000366210938,191.0,1106600
2022-05-27,155.59786987304688,193.38999938964844,193.9499969482422,187.27000427246094,188.63999938964844,1326000
2022-05-31,152.58872985839844,189.64999389648438,191.58999633789062,188.08999633789062,190.38999938964844,2354900
2022-06-01,151.33358764648438,188.08999633789062,190.05999755859375,186.66000366210938,190.05999755859375,1056000
2022-06-02,150.6255645751953,187.2100067138672,187.25999450683594,176.1199951171875,184.30999755859375,2695500
2022-06-03,147.2704315185547,183.0399932861328,186.58999633789062,182.77000427246094,185.6999969482422,1775700
2022-06-06,148.67039489746094,184.77999877929688,186.10000610351562,182.7899932861328,184.30999755859375,1295600
2022-06-07,149.6198272705078,185.9600067138672,186.0500030517578,180.75,183.89999389648438,2158500
2022-06-08,148.4049072265625,184.4499969482422,187.72999572753906,183.69000244140625,183.75999450683594,1274900
2022-06-09,144.52684020996094,179.6300048828125,185.8300018310547,179.3699951171875,183.5,1381400
2022-06-10,138.91085815429688,172.64999389648438,177.61000061035156,172.52000427246094,177.0800018310547,1879100
2022-06-13,133.5925750732422,166.0399932861328,171.6999969482422,165.25,169.16000366210938,1733800
2022-06-14,128.1943359375,157.9199981689453,165.11000061035156,157.19000244140625,164.5,3224600
2022-06-15,130.0857696533203,160.25,163.10000610351562,157.8000030517578,160.35000610351562,2949700
2022-06-16,125.81584930419922,154.99000549316406,158.16000366210938,153.6999969482422,156.5800018310547,2080700
2022-06-17,126.75749969482422,156.14999389648438,158.99000549316406,155.1300048828125,156.72000122070312,3134600
2022-06-21,131.47386169433594,161.9600067138672,162.77999877929688,157.0,157.00999450683594,2265300
2022-06-22,136.4337921142578,168.07000732421875,171.5,161.00999450683594,161.3300018310547,2495800
2022-06-23,139.2830810546875,171.5800018310547,172.47999572753906,168.4199981689453,168.83999633789062,1608100
2022-06-24,142.05120849609375,174.99000549316406,175.6699981689453,169.35000610351562,172.8000030517578,2245100
2022-06-27,140.80918884277344,173.4600067138672,176.3800048828125,172.9499969482422,174.52999877929688,1412700
2022-06-28,136.85589599609375,168.58999633789062,174.14999389648438,167.8699951171875,174.00999450683594,1976600
2022-06-29,135.8168182373047,167.30999755859375,168.1999969482422,163.11000061035156,165.66000366210938,1988000
2022-06-30,136.68544006347656,168.3800048828125,170.36000061035156,167.27000427246094,168.77999877929688,2245900
2022-07-01,139.916259765625,172.36000061035156,172.83999633789062,167.32000732421875,167.72999572753906,1505700
2022-07-05,139.24249267578125,171.52999877929688,171.66000366210938,167.14999389648438,171.41000366210938,1525500
2022-07-06,139.4373321533203,171.77000427246094,174.72000122070312,171.5399932861328,172.7899932861328,1288100
2022-07-07,139.33177185058594,171.63999938964844,173.6699981689453,170.2899932861328,171.9199981689453,1176700
2022-07-08,139.136962890625,171.39999389648438,172.58999633789062,169.75,170.75,1027300
2022-07-11,139.83506774902344,172.25999450683594,172.5500030517578,168.47999572753906,170.94000244140625,1720000
2022-07-12,138.7635498046875,170.94000244140625,173.44000244140625,170.00999450683594,171.22000122070312,1410800
2022-07-13,138.7391815185547,170.91000366210938,172.52000427246094,168.4600067138672,168.8800048828125,1023500
2022-07-14,138.82847595214844,171.02000427246094,171.4499969482422,168.11000061035156,168.32000732421875,1269600
2022-07-15,140.7604522705078,173.39999389648438,175.11000061035156,172.05999755859375,172.94000244140625,1558700
2022-07-18,138.10601806640625,170.1300048828125,173.75999450683594,169.61000061035156,173.5800018310547,1702200
2022-07-19,140.8660125732422,173.52999877929688,173.6199951171875,170.11000061035156,171.30999755859375,1580000
2022-07-20,138.43072509765625,170.52999877929688,174.64999389648438,170.39999389648438,173.02000427246094,1820300
2022-07-21,140.44390869140625,173.00999450683594,174.72999572753906,168.6300048828125,171.61000061035156,1563800
2022-07-22,140.32211303710938,172.86000061035156,175.0500030517578,170.88999938964844,173.82000732421875,1050800
2022-07-25,139.21812438964844,171.5,172.66000366210938,169.91000366210938,172.3800048828125,1116300
2022-07-26,141.7508544921875,174.6199951171875,174.88999938964844,171.08999633789062,171.36000061035156,1254700
2022-07-27,140.8741455078125,173.5399932861328,175.0800018310547,171.82000732421875,174.33999633789062,1081000
2022-07-28,147.1004180908203,181.2100067138672,181.47999572753906,174.52000427246094,174.80999755859375,1431800
2022-07-29,146.6539306640625,180.66000366210938,182.2100067138672,179.60000610351562,181.52000427246094,1482500
2022-08-01,146.09381103515625,179.97000122070312,180.9600067138672,178.07000732421875,180.10000610351562,1043100
2022-08-02,144.3728790283203,177.85000610351562,181.64999389648438,177.5800018310547,179.6699981689453,1581000
2022-08-03,144.9005126953125,178.5,179.6699981689453,177.3000030517578,178.52999877929688,901500
2022-08-04,144.77871704101562,178.35000610351562,179.58999633789062,177.3000030517578,178.57000732421875,1081800
2022-08-05,144.81932067871094,178.39999389648438,178.44000244140625,175.1999969482422,176.97000122070312,879800
2022-08-08,145.501220703125,179.24000549316406,182.3800048828125,177.99000549316406,180.55999755859375,1246500
2022-08-09,146.00450134277344,179.86000061035156,180.66000366210938,178.83999633789062,179.38999938964844,988300
2022-08-10,147.57933044433594,181.8000030517578,182.39999389648438,179.5,182.39999389648438,1274200
2022-08-11,145.208984375,178.8800048828125,182.3000030517578,178.1999969482422,182.3000030517578,1315300
2022-08-12,147.48191833496094,181.67999267578125,181.8300018310547,179.0399932861328,179.97000122070312,1091000
2022-08-15,149.47886657714844,184.13999938964844,184.9199981689453,181.8000030517578,182.02999877929688,1314200
2022-08-16,147.99331665039062,182.30999755859375,184.3300018310547,181.69000244140625,182.94000244140625,779000
2022-08-17,147.31146240234375,181.47000122070312,182.91000366210938,180.3300018310547,180.42999267578125,789300
2022-08-18,146.97052001953125,181.0500030517578,182.60000610351562,179.58999633789062,182.02000427246094,771500
2022-08-19,146.2318115234375,180.13999938964844,181.9600067138672,179.3300018310547,180.55999755859375,980300
2022-08-22,143.682861328125,177.0,180.1300048828125,176.52000427246094,179.0,999400
2022-08-23,140.5250701904297,173.11000061035156,176.6699981689453,172.77999877929688,176.6699981689453,1244400
2022-08-24,141.929443359375,174.83999633789062,175.5500030517578,173.00999450683594,173.32000732421875,1241900
2022-08-25,144.02377319335938,177.4199981689453,177.5500030517578,173.5,175.75,1331200
2022-08-26,140.7686309814453,173.41000366210938,177.97999572753906,173.2899932861328,177.33999633789062,1384500
2022-08-29,140.8010711669922,173.4499969482422,175.5399932861328,171.25,172.47000122070312,1069800
2022-08-30,138.13845825195312,170.1699981689453,174.25999450683594,169.42999267578125,174.25999450683594,1043800
2022-08-31,138.67425537109375,170.8300018310547,172.82000732421875,170.3699951171875,171.2899932861328,2380800
2022-09-01,139.6240234375,172.0,172.0800018310547,169.24000549316406,170.13999938964844,1497900
2022-09-02,136.18209838867188,167.75999450683594,173.30999755859375,167.38999938964844,173.14999389648438,1584800
2022-09-06,137.37539672851562,169.22999572753906,171.6699981689453,167.27000427246094,167.27000427246094,1610000
2022-09-07,140.98777770996094,173.67999267578125,173.97999572753906,169.5,170.07000732421875,1611000
2022-09-08,141.4342498779297,174.22999572753906,174.58999633789062,172.02000427246094,172.74000549316406,1629700
2022-09-09,141.69403076171875,174.5500030517578,175.97999572753906,172.60000610351562,174.2100067138672,1555900
2022-09-12,143.54486083984375,176.8300018310547,177.77999877929688,174.9600067138672,175.3699951171875,1273300
2022-09-13,137.2942352294922,169.1300048828125,174.97000122070312,168.33999633789062,173.97000122070312,1551500
2022-09-14,136.34429931640625,166.5,167.86000061035156,165.02999877929688,166.22999572753906,1574800
2022-09-15,132.33180236816406,161.60000610351562,166.5,160.25999450683594,166.35000610351562,1730900
2022-09-16,133.6584014892578,163.22000122070312,163.74000549316406,161.08999633789062,162.6699981689453,2378500
2022-09-19,133.8221893310547,163.4199981689453,163.63999938964844,159.94000244140625,162.00999450683594,1443700
2022-09-20,132.118896484375,161.33999633789062,162.22999572753906,159.7899932861328,162.13999938964844,2107100
2022-09-21,129.7031707763672,158.38999938964844,164.22999572753906,158.32000732421875,162.61000061035156,1697100
2022-09-22,128.63864135742188,157.08999633789062,159.0399932861328,156.13999938964844,157.4600067138672,1786100
2022-09-23,125.82984161376953,153.66000366210938,155.8800048828125,151.94000244140625,155.61000061035156,1587300
2022-09-26,123.4551010131836,150.75999450683594,153.4499969482422,148.30999755859375,152.4499969482422,2134900
2022-09-27,121.30960845947266,148.13999938964844,153.41000366210938,147.89999389648438,151.67999267578125,1622500
2022-09-28,122.89006805419922,150.07000732421875,150.91000366210938,147.85000610351562,149.8300018310547,1958300
2022-09-29,118.12416076660156,144.25,149.11000061035156,143.3699951171875,148.6699981689453,2217300
2022-09-30,118.36978912353516,144.5500030517578,146.2899932861328,143.17999267578125,145.69000244140625,2517900
2022-10-03,120.95750427246094,147.7100067138672,148.4199981689453,144.27999877929688,146.32000732421875,1688200
2022-10-04,123.12753295898438,150.36000061035156,152.6999969482422,148.72000122070312,148.8800048828125,1724700
2022-10-05,119.36885833740234,145.77000427246094,148.41000366210938,143.39999389648438,148.16000366210938,1846500
2022-10-06,112.76043701171875,137.6999969482422,145.7899932861328,137.3300018310547,145.7899932861328,2627300
2022-10-07,110.01720428466797,134.35000610351562,137.83999633789062,133.47999572753906,136.47000122070312,2436700
2022-10-10,108.60871887207031,132.6300048828125,136.07000732421875,131.99000549316406,134.35000610351562,1854700
2022-10-11,108.52682495117188,132.52999877929688,133.91000366210938,129.38999938964844,132.13999938964844,2596000
2022-10-12,105.66071319580078,129.02999877929688,132.1699981689453,127.70999908447266,132.1699981689453,2759300
2022-10-13,107.3721923828125,131.1199951171875,131.89999389648438,124.81999969482422,126.3499984741211,2976100
2022-10-14,104.53065490722656,127.6500015258789,133.7899932861328,127.43000030517578,133.2899932861328,2449100
2022-10-17,108.88713836669922,132.97000122070312,134.11000061035156,129.38999938964844,129.88999938964844,2436000
2022-10-18,109.22286987304688,133.3800048828125,135.8000030517578,132.0500030517578,134.97000122070312,3189400
