Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST,COST
Date,,,,,,
2021-11-03,476.81451416015625,502.3299865722656,502.9599914550781,495.75,501.3399963378906,1856000
2021-11-04,489.42950439453125,515.6199951171875,520.2100219726562,506.010009765625,507.010009765625,2615000
2021-11-05,487.05645751953125,513.1199951171875,517.9000244140625,508.6300048828125,514.77001953125,2071700
2021-11-08,478.2193908691406,503.80999755859375,513.4099731445312,500.20001220703125,513.4099731445312,2834800
2021-11-09,482.87042236328125,508.7099914550781,509.1000061035156,504.05999755859375,505.1199951171875,1881800
2021-11-10,479.8330383300781,505.510009765625,510.3599853515625,503.7699890136719,508.260009765625,1226600
2021-11-11,486.1641845703125,512.1799926757812,512.5,504.0400085449219,506.20001220703125,1227300
2021-11-12,490.9007568359375,517.1699829101562,519.6599731445312,513.22998046875,514.25,1780200
2021-11-15,493.4825744628906,519.8900146484375,523.0999755859375,518.010009765625,518.489990234375,1392300
2021-11-16,499.9656677246094,526.719970703125,528.2999877929688,517.4099731445312,519.8400268554688,1690700
2021-11-17,499.5575256347656,526.2899780273438,530.739990234375,524.510009765625,527.5,1609400
2021-11-18,502.48101806640625,529.3699951171875,530.7999877929688,522.489990234375,528.1599731445312,1664200
2021-11-19,506.676513671875,533.7899780273438,535.280029296875,528.010009765625,534.0800170898438,1909800
2021-11-22,512.239013671875,539.6500244140625,545.4199829101562,532.3200073242188,533.3200073242188,2190500
2021-11-23,517.5639038085938,545.260009765625,545.8200073242188,533.77001953125,537.9600219726562,2147000
2021-11-24,521.8068237304688,549.72998046875,550.8300170898438,543.3200073242188,545.5399780273438,2316400
2021-11-26,518.3898315429688,546.1300048828125,554.5499877929688,544.3099975585938,549.5499877929688,1844800
2021-11-29,526.6952514648438,554.8800048828125,560.780029296875,542.4099731445312,546.1300048828125,2919100
2021-11-30,511.9826965332031,539.3800048828125,557.1699829101562,535.8900146484375,551.0,4244200
2021-12-01,502.92724609375,529.8400268554688,548.25,529.4000244140625,543.0999755859375,2877100
2021-12-02,498.8170471191406,525.510009765625,530.9099731445312,514.0399780273438,518.510009765625,3277500
2021-12-03,502.0633850097656,528.9299926757812,537.5,524.77001953125,529.989990234375,2984400
2021-12-06,506.1165771484375,533.2000122070312,536.0499877929688,527.5700073242188,532.25,2432900
2021-12-07,514.4884643554688,542.02001953125,543.0,534.7100219726562,538.25,2579800
2021-12-08,503.1834716796875,530.1099853515625,547.7899780273438,525.5499877929688,546.2100219726562,3037500
2021-12-09,497.6970520019531,524.3300170898438,532.3300170898438,523.7999877929688,528.7999877929688,3200500
2021-12-10,530.43505859375,558.8200073242188,561.27001953125,534.6099853515625,534.7100219726562,6333600
2021-12-13,528.916259765625,557.219970703125,559.75,547.97998046875,550.4400024414062,3415200
2021-12-14,517.6397705078125,545.3400268554688,557.1699829101562,537.5700073242188,556.4600219726562,3494400
2021-12-15,536.7568359375,565.47998046875,566.489990234375,545.530029296875,546.2100219726562,2937100
2021-12-16,524.5594482421875,552.6300048828125,566.5499877929688,549.4500122070312,564.7899780273438,2683000
2021-12-17,519.7944946289062,547.6099853515625,556.469970703125,540.97998046875,549.3200073242188,5752000
2021-12-20,520.6962280273438,548.5599975585938,549.1400146484375,538.030029296875,542.1300048828125,2033600
2021-12-21,517.7254028320312,545.4299926757812,551.780029296875,536.0800170898438,550.5,2472800
2021-12-22,521.749755859375,549.6699829101562,550.0,539.7999877929688,545.3800048828125,1454500
2021-12-23,522.4143676757812,550.3699951171875,552.6099853515625,547.489990234375,551.739990234375,1757800
2021-12-27,534.8489990234375,563.469970703125,565.739990234375,551.4400024414062,551.5399780273438,2262900
2021-12-28,535.9595336914062,564.6400146484375,566.6400146484375,560.7000122070312,563.4299926757812,1155000
2021-12-29,538.9306030273438,567.77001953125,571.489990234375,563.5,566.4000244140625,1753000
2021-12-30,535.2666015625,563.9099731445312,569.8800048828125,562.3699951171875,569.530029296875,1338700
2021-12-31,538.8641357421875,567.7000122070312,568.25,559.030029296875,563.4099731445312,1509200
2022-01-03,537.92431640625,566.7100219726562,567.469970703125,555.510009765625,565.030029296875,2714100
2022-01-04,535.5703735351562,564.22998046875,568.719970703125,561.7899780273438,564.22998046875,2097500
2022-01-05,521.9871215820312,549.9199829101562,565.0499877929688,549.77001953125,563.6900024414062,2887500
2022-01-06,521.8733520507812,549.7999877929688,553.52001953125,543.5499877929688,546.2000122070312,2503100
2022-01-07,508.9451904296875,536.1799926757812,548.3699951171875,534.239990234375,547.5499877929688,2323900
2022-01-10,492.4479675292969,518.7999877929688,530.4099731445312,508.5,529.2899780273438,4916800
2022-01-11,495.51397705078125,522.030029296875,522.469970703125,510.2900085449219,518.7999877929688,2457300
2022-01-12,499.0923767089844,525.7999877929688,530.030029296875,522.010009765625,522.030029296875,1729500
2022-01-13,490.62542724609375,516.8800048828125,529.0499877929688,515.22998046875,527.6400146484375,2428100
2022-01-14,477.4410095214844,502.989990234375,512.97998046875,501.8599853515625,511.57000732421875,3872500
2022-01-18,463.2788391113281,488.07000732421875,495.0799865722656,486.8599853515625,494.4599914550781,3801900
2022-01-19,465.2626953125,490.1600036621094,496.239990234375,487.1000061035156,489.8900146484375,2709400
2022-01-20,458.2955627441406,482.82000732421875,499.8800048828125,481.8399963378906,490.75,2893700
2022-01-21,457.1469421386719,481.6099853515625,494.6099853515625,481.32000732421875,481.9200134277344,3295600
2022-01-24,464.0666809082031,488.8999938964844,489.9700012207031,469.010009765625,475.54998779296875,4412600
2022-01-25,453.07489013671875,477.32000732421875,482.6400146484375,472.3699951171875,479.8999938964844,3076800
2022-01-26,458.9124755859375,483.4700012207031,493.8699951171875,478.7699890136719,483.2300109863281,3074900
2022-01-27,458.0107421875,482.5199890136719,495.7900085449219,480.30999755859375,486.9200134277344,2372300
2022-01-28,467.4173278808594,492.42999267578125,492.7300109863281,475.8999938964844,483.739990234375,1918500
2022-01-31,479.4722900390625,505.1300048828125,506.4200134277344,490.6300048828125,492.0,2480700
2022-02-01,482.5857238769531,508.4100036621094,509.67999267578125,496.94000244140625,505.0,2347200
2022-02-02,495.5044250488281,522.02001953125,523.989990234375,510.3399963378906,511.1099853515625,2547600
2022-02-03,496.0177307128906,521.77001953125,526.4400024414062,514.2100219726562,515.8800048828125,2665100
2022-02-04,494.1164855957031,519.77001953125,522.0,510.79998779296875,518.1099853515625,2387400
2022-02-07,490.4279479980469,515.8900146484375,522.0,514.22998046875,521.2999877929688,1863600
2022-02-08,495.4283447265625,521.1500244140625,523.3900146484375,510.5,515.8900146484375,1462000
2022-02-09,502.7292785644531,528.8300170898438,534.239990234375,525.6799926757812,528.0,2256700
2022-02-10,492.89013671875,518.47998046875,524.469970703125,514.75,520.8699951171875,2558900
2022-02-11,484.514892578125,509.6700134277344,521.3499755859375,507.3800048828125,518.4000244140625,2349700
2022-02-14,481.55841064453125,506.55999755859375,511.5299987792969,501.44000244140625,508.989990234375,1749600
2022-02-15,488.5552062988281,513.9199829101562,516.0,510.760009765625,513.3400268554688,1984600
2022-02-16,487.1101989746094,512.4000244140625,514.5499877929688,501.7099914550781,511.489990234375,1770800
2022-02-17,489.5913391113281,515.010009765625,518.2100219726562,507.0299987792969,509.6400146484375,2022800
2022-02-18,487.36688232421875,512.6699829101562,517.9000244140625,510.3299865722656,514.8900146484375,2154700
2022-02-22,477.3946228027344,502.17999267578125,514.5800170898438,498.1600036621094,510.0,2451800
2022-02-23,470.8161926269531,495.260009765625,507.9700012207031,494.7799987792969,502.94000244140625,2021400
2022-02-24,480.6268310546875,505.5799865722656,506.54998779296875,482.9800109863281,483.2699890136719,2859800
2022-02-25,491.9489440917969,517.489990234375,518.25,505.25,508.5799865722656,2003000
2022-02-28,493.6220703125,519.25,519.6300048828125,511.29998779296875,514.2999877929688,2408900
2022-03-01,497.1204528808594,522.9299926757812,529.3599853515625,519.1900024414062,519.4600219726562,2316000
2022-03-02,501.9403076171875,528.0,533.0900268554688,519.77001953125,524.0,2571500
2022-03-03,506.7409362792969,533.0499877929688,538.9600219726562,529.5399780273438,534.489990234375,3851800
2022-03-04,499.56365966796875,525.5,529.9199829101562,511.7799987792969,519.5,4417900
2022-03-07,502.4346008300781,528.52001953125,545.2899780273438,523.4199829101562,523.4500122070312,3896900
2022-03-08,497.5291748046875,523.3599853515625,539.72998046875,522.4099731445312,526.219970703125,3649700
2022-03-09,501.6075744628906,527.6500244140625,530.8599853515625,515.7100219726562,527.6199951171875,2789700
2022-03-10,506.4273376464844,532.719970703125,534.3699951171875,518.1400146484375,523.1099853515625,1777700
2022-03-11,501.388916015625,527.4199829101562,542.6500244140625,526.4299926757812,536.6199951171875,1735100
2022-03-14,499.9914245605469,525.9500122070312,535.3099975585938,523.5399780273438,527.77001953125,1950000
2022-03-15,515.553466796875,542.3200073242188,543.8499755859375,527.9199829101562,530.0,2547900
2022-03-16,516.5704956054688,543.3900146484375,551.6199951171875,531.260009765625,544.530029296875,3017200
2022-03-17,525.5067138671875,552.7899780273438,553.1699829101562,543.2000122070312,543.3499755859375,1974200
2022-03-18,533.6442260742188,561.3499755859375,562.5499877929688,549.510009765625,552.9600219726562,3597800
2022-03-21,528.1115112304688,555.530029296875,566.75,550.8400268554688,560.1400146484375,3136900
2022-03-22,531.8096313476562,559.4199829101562,560.3499755859375,552.3300170898438,556.9600219726562,1777500
2022-03-23,526.676025390625,554.02001953125,560.6900024414062,551.9099731445312,556.9500122070312,1546800
2022-03-24,530.5641479492188,558.1099853515625,558.260009765625,549.219970703125,555.510009765625,1614200
2022-03-25,528.2825317382812,555.7100219726562,560.4299926757812,550.22998046875,559.8200073242188,1974900
2022-03-28,537.3137817382812,565.2100219726562,565.260009765625,553.5,556.739990234375,2056100
2022-03-29,541.8482666015625,569.97998046875,571.219970703125,564.530029296875,568.0,2005400
2022-03-30,548.0180053710938,576.469970703125,578.25,568.5900268554688,570.9500122070312,2086500
2022-03-31,547.4286499023438,575.8499755859375,586.3200073242188,575.510009765625,578.7000122070312,3439800
2022-04-01,547.1624145507812,575.5700073242188,582.989990234375,572.3099975585938,577.3800048828125,1933500
2022-04-04,546.7442016601562,575.1300048828125,579.6900024414062,571.469970703125,573.9400024414062,2201800
2022-04-05,546.9247436523438,575.3200073242188,583.97998046875,572.0999755859375,572.5900268554688,1826800
2022-04-06,555.9273071289062,584.7899780273438,586.7999877929688,570.3699951171875,574.030029296875,2646200
2022-04-07,578.0393676757812,608.0499877929688,612.27001953125,588.780029296875,592.2899780273438,4804200
2022-04-08,570.4247436523438,600.0399780273438,608.0,597.72998046875,606.3800048828125,3230200
2022-04-11,555.813232421875,584.6699829101562,601.0,582.7999877929688,598.7899780273438,2792700
2022-04-12,552.6665649414062,581.3599853515625,591.72998046875,578.760009765625,586.6900024414062,2142000
2022-04-13,561.9164428710938,591.0900268554688,593.489990234375,582.469970703125,582.469970703125,2211800
2022-04-14,561.2509765625,590.3900146484375,596.280029296875,587.0499877929688,591.780029296875,2206200
2022-04-18,553.3890380859375,582.1199951171875,592.1099853515625,579.5999755859375,585.3800048828125,2161900
2022-04-19,564.968017578125,594.2999877929688,594.8300170898438,582.0,583.3499755859375,2327800
2022-04-20,573.7424926757812,603.530029296875,605.280029296875,597.2999877929688,599.1500244140625,1793300
2022-04-21,562.5341796875,591.739990234375,609.1799926757812,591.1500244140625,607.280029296875,2027900
2022-04-22,543.4833374023438,571.7000122070312,591.9000244140625,571.0499877929688,590.3499755859375,2878200
2022-04-25,540.1657104492188,568.2100219726562,570.3300170898438,553.530029296875,570.3099975585938,3154500
2022-04-26,526.4287719726562,553.760009765625,568.3400268554688,553.3099975585938,565.25,2057400
2022-04-27,526.7330322265625,554.0800170898438,563.6199951171875,552.8499755859375,556.1900024414062,2261600
2022-04-28,535.1315307617188,562.0,564.7999877929688,545.7999877929688,555.469970703125,2118700
2022-04-29,506.29901123046875,531.719970703125,561.5800170898438,529.7000122070312,560.9299926757812,2968000
2022-05-02,503.661376953125,528.9500122070312,539.2000122070312,518.27001953125,532.22998046875,3303400
2022-05-03,502.8330993652344,528.0800170898438,534.27001953125,523.7000122070312,530.0,2398000
2022-05-04,518.4013671875,544.4299926757812,546.1400146484375,522.8099975585938,531.5999755859375,2465200
2022-05-05,492.5874938964844,517.3200073242188,542.3400268554688,512.1699829101562,541.5700073242188,3977000
2022-05-06,479.2948913574219,503.3599853515625,516.4400024414062,498.82000732421875,514.4000244140625,3560800
2022-05-09,474.9814147949219,498.8299865722656,507.04998779296875,494.3399963378906,496.1000061035156,3292700
2022-05-10,477.4857177734375,501.4599914550781,510.6300048828125,495.6300048828125,509.70001220703125,2729400
2022-05-11,465.6976318359375,489.0799865722656,508.0,487.80999755859375,503.9200134277344,2782900
2022-05-12,462.9361572265625,486.17999267578125,497.260009765625,479.760009765625,486.7900085449219,2829500
2022-05-13,473.4960632324219,497.2699890136719,498.7900085449219,489.6000061035156,493.1099853515625,2338600
2022-05-16,470.8870544433594,494.5299987792969,497.67999267578125,489.6199951171875,496.1400146484375,1579700
2022-05-17,467.0211486816406,490.4700012207031,493.55999755859375,480.2300109863281,489.1600036621094,2602800
2022-05-18,408.8708190917969,429.3999938964844,463.8599853515625,424.54998779296875,460.0,9511600
2022-05-19,402.7101745605469,422.92999267578125,430.5299987792969,418.7200012207031,430.3699951171875,5839600
2022-05-20,396.5209045410156,416.42999267578125,428.8500061035156,406.510009765625,428.79998779296875,5115000
2022-05-23,408.9470520019531,429.4800109863281,430.0,416.6700134277344,420.0,3687200
2022-05-24,416.7835388183594,437.7099914550781,438.7300109863281,424.3500061035156,424.79998779296875,3473400
2022-05-25,419.0688171386719,440.1099853515625,443.260009765625,430.8299865722656,436.3299865722656,3225100
2022-05-26,442.75927734375,464.989990234375,468.04998779296875,447.510009765625,449.1000061035156,5917600
2022-05-27,448.2534484863281,470.760009765625,474.8800048828125,455.1199951171875,456.79998779296875,5719600
2022-05-31,443.9305114746094,466.2200012207031,470.79998779296875,458.0299987792969,470.760009765625,4424500
2022-06-01,435.141845703125,456.989990234375,470.5,456.70001220703125,469.3800048828125,2319400
2022-06-02,464.2978210449219,487.6099853515625,491.1300048828125,457.8800048828125,460.8999938964844,4950600
2022-06-03,453.4809875488281,476.25,488.1499938964844,475.5899963378906,485.0299987792969,2857400
2022-06-06,449.8817443847656,472.4700012207031,481.0,468.9100036621094,480.5,2297000
2022-06-07,449.2247009277344,471.7799987792969,473.7300109863281,459.5899963378906,459.9100036621094,2435500
2022-06-08,445.615966796875,467.989990234375,474.42999267578125,466.8900146484375,471.7799987792969,1697000
2022-06-09,449.48175048828125,472.04998779296875,484.239990234375,467.1499938964844,467.3399963378906,3087500
2022-06-10,441.1596374511719,463.30999755859375,468.19000244140625,457.760009765625,465.0,2549900
2022-06-13,430.6284484863281,452.25,458.6400146484375,448.8999938964844,450.0,3113400
2022-06-14,433.05645751953125,454.79998779296875,458.760009765625,450.2799987792969,452.25,2224600
2022-06-15,436.85577392578125,458.7900085449219,464.3599853515625,451.3900146484375,458.5,2250200
2022-06-16,430.1618957519531,451.760009765625,457.7699890136719,447.9700012207031,450.30999755859375,2906600
2022-06-17,425.334228515625,446.69000244140625,455.69000244140625,443.20001220703125,451.04998779296875,3623400
2022-06-21,440.96917724609375,463.1099853515625,464.82000732421875,449.1400146484375,450.54998779296875,2420600
2022-06-22,437.9697570800781,459.9599914550781,464.7200012207031,458.5,459.3900146484375,1827500
2022-06-23,452.2906799316406,475.0,476.2799987792969,465.7099914550781,466.3699951171875,2030100
2022-06-24,461.2127990722656,484.3699951171875,484.8299865722656,476.67999267578125,480.0,2862600
2022-06-27,458.7181091308594,481.75,487.239990234375,477.3500061035156,485.80999755859375,2034700
2022-06-28,446.2062072753906,468.6099853515625,487.239990234375,467.8900146484375,483.5,1754600
2022-06-29,447.37744140625,469.8399963378906,472.9700012207031,466.4200134277344,470.95001220703125,1275600
2022-06-30,456.36614990234375,479.2799987792969,482.0899963378906,464.7200012207031,468.29998779296875,3852400
2022-07-01,462.5363464355469,485.760009765625,491.25,478.0,481.17999267578125,2660400
2022-07-05,464.91680908203125,488.260009765625,490.8999938964844,478.4599914550781,485.55999755859375,2489400
2022-07-06,469.096923828125,492.6499938964844,497.0199890136719,487.7799987792969,488.260009765625,2262300
2022-07-07,471.2869873046875,494.95001220703125,495.5299987792969,489.2200012207031,492.05999755859375,2125200
2022-07-08,477.5618896484375,501.5400085449219,505.5199890136719,497.0,497.32000732421875,2607800
2022-07-11,475.0480651855469,498.8999938964844,505.54998779296875,494.8399963378906,501.1199951171875,1891100
2022-07-12,467.1163024902344,490.57000732421875,501.8999938964844,488.0400085449219,497.010009765625,1775300
2022-07-13,468.6874694824219,492.2200012207031,497.32000732421875,483.82000732421875,484.32000732421875,2008400
2022-07-14,487.4646911621094,511.94000244140625,513.27001953125,493.6199951171875,496.0899963378906,3715600
2022-07-15,497.94830322265625,522.9500122070312,524.7999877929688,515.780029296875,516.9199829101562,4265100
2022-07-18,491.6161804199219,516.2999877929688,528.530029296875,515.6699829101562,521.8599853515625,2464100
2022-07-19,495.3582763671875,520.22998046875,525.5800170898438,516.969970703125,522.4099731445312,2391000
2022-07-20,499.13848876953125,524.2000122070312,526.1599731445312,516.8099975585938,521.260009765625,1740700
2022-07-21,504.1470947265625,529.4600219726562,529.739990234375,521.5999755859375,524.0399780273438,1716100
2022-07-22,504.39471435546875,529.719970703125,537.1099853515625,526.0700073242188,530.7100219726562,1800800
2022-07-25,503.8424072265625,529.1400146484375,532.2899780273438,526.0,531.4199829101562,1452700
2022-07-26,487.4552307128906,511.92999267578125,519.6799926757812,508.760009765625,515.0,3334800
2022-07-27,497.3388366699219,522.3099975585938,525.3200073242188,511.1700134277344,513.0999755859375,2060100
2022-07-28,511.427001953125,536.1799926757812,539.1799926757812,520.280029296875,520.280029296875,2083300
2022-07-29,516.3106689453125,541.2999877929688,542.1199951171875,531.9000244140625,532.0,2131500
2022-08-01,521.5662231445312,546.8099975585938,552.7100219726562,541.25,541.4199829101562,2256000
2022-08-02,518.3709716796875,543.4600219726562,551.0399780273438,540.77001953125,544.030029296875,1984200
2022-08-03,521.7569580078125,547.010009765625,548.7000122070312,542.1199951171875,545.0,1693300
2022-08-04,518.1992797851562,543.280029296875,547.2000122070312,540.6699829101562,547.0,2000500
2022-08-05,515.7097778320312,540.6699829101562,541.5999755859375,533.3499755859375,537.239990234375,1711500
2022-08-08,516.8829956054688,541.9000244140625,547.5,538.6699829101562,543.8400268554688,1344100
2022-08-09,511.0835266113281,535.8200073242188,545.0,533.8900146484375,543.6400146484375,1877300
2022-08-10,514.8989868164062,539.8200073242188,549.9099731445312,537.2899780273438,544.47998046875,2336600
2022-08-11,507.630859375,532.2000122070312,543.489990234375,531.8900146484375,543.239990234375,2340200
2022-08-12,512.4094848632812,537.2100219726562,538.4000244140625,533.72998046875,536.1799926757812,1918200
2022-08-15,520.5552978515625,545.75,547.0,535.6799926757812,536.4000244140625,1848000
2022-08-16,527.4896240234375,553.02001953125,559.969970703125,548.969970703125,551.0999755859375,2498000
2022-08-17,530.63720703125,556.3200073242188,559.4500122070312,549.010009765625,550.0,1835200
2022-08-18,535.0631103515625,560.9600219726562,564.75,556.4199829101562,559.0599975585938,1619200
2022-08-19,528.9298706054688,554.530029296875,559.260009765625,553.1699829101562,558.6500244140625,1617000
2022-08-22,520.2880859375,545.469970703125,553.0,544.2899780273438,553.0,1860900
2022-08-23,517.0451049804688,542.0700073242188,546.010009765625,536.8800048828125,545.739990234375,1359000
2022-08-24,518.1420288085938,543.219970703125,545.219970703125,539.3599853515625,542.75,1145800
2022-08-25,525.3435668945312,550.77001953125,550.9099731445312,539.5499877929688,545.739990234375,1483300
2022-08-26,507.2683410644531,531.8200073242188,552.6699829101562,531.6699829101562,550.0,1886800
2022-08-29,506.54339599609375,531.0599975585938,535.5,524.0,527.030029296875,1579900
2022-08-30,499.94293212890625,524.1400146484375,536.010009765625,521.510009765625,534.280029296875,1872700
2022-08-31,497.9970703125,522.0999755859375,526.3200073242188,520.260009765625,525.5399780273438,2179800
2022-09-01,504.7406005859375,529.1699829101562,529.5800170898438,517.030029296875,519.719970703125,2280600
2022-09-02,495.1451416015625,519.1099853515625,534.8400268554688,516.0499877929688,532.7000122070312,1901700
2022-09-06,494.9447326660156,518.9000244140625,523.1500244140625,512.530029296875,520.1599731445312,1933400
2022-09-07,505.18902587890625,529.6400146484375,531.6599731445312,518.9000244140625,520.0,1827900
2022-09-08,504.6929626464844,529.1199951171875,533.030029296875,521.5599975585938,524.3300170898438,1600800
2022-09-09,511.8085021972656,536.5800170898438,538.0599975585938,529.530029296875,532.1199951171875,1930900
2022-09-12,514.6129760742188,539.52001953125,542.5999755859375,537.0,537.72998046875,1522400
2022-09-13,486.7418212890625,510.29998779296875,532.239990234375,508.69000244140625,530.7899780273438,2881400
2022-09-14,484.5479431152344,508.0,514.010009765625,503.1199951171875,513.8599853515625,2007300
2022-09-15,480.2556457519531,503.5,509.05999755859375,500.5299987792969,508.3999938964844,1749600
2022-09-16,480.86614990234375,504.1400146484375,506.44000244140625,497.29998779296875,499.57000732421875,3004800
2022-09-19,483.1840515136719,506.57000732421875,506.7099914550781,498.8900146484375,502.1600036621094,1441300
2022-09-20,476.45941162109375,499.5199890136719,503.42999267578125,493.4200134277344,503.0,1843100
2022-09-21,470.3072204589844,493.07000732421875,506.42999267578125,493.0,502.5,2082600
2022-09-22,464.6795654296875,487.1700134277344,494.0,484.4100036621094,494.0,3133100
2022-09-23,444.8684997558594,466.3999938964844,482.32000732421875,463.5299987792969,478.94000244140625,5377800
2022-09-26,458.126708984375,480.29998779296875,484.1099853515625,465.2099914550781,465.8699951171875,4001900
2022-09-27,456.2190246582031,478.29998779296875,488.3999938964844,475.42999267578125,485.489990234375,2412400
2022-09-28,465.7479553222656,488.2900085449219,491.54998779296875,474.19000244140625,481.5299987792969,2419500
2022-09-29,456.8677062988281,478.9800109863281,489.010009765625,474.07000732421875,485.6099853515625,1963900
2022-09-30,450.46746826171875,472.2699890136719,483.8299865722656,471.8699951171875,480.6600036621094,2436700
2022-10-03,455.6754455566406,477.7300109863281,480.8399963378906,470.3999938964844,474.5,2338500
2022-10-04,463.6876525878906,486.1300048828125,488.0199890136719,480.7300109863281,483.8299865722656,2175600
2022-10-05,458.1458435058594,480.32000732421875,483.8699951171875,474.82000732421875,481.29998779296875,1587700
2022-10-06,460.2156066894531,482.489990234375,493.8800048828125,481.9200134277344,483.45001220703125,2430700
2022-10-07,446.5376281738281,468.1499938964844,479.1099853515625,466.1199951171875,478.260009765625,2568100
2022-10-10,444.7826232910156,466.30999755859375,470.25,461.6099853515625,469.69000244140625,1616300
2022-10-11,450.2289733886719,472.0199890136719,477.25,463.70001220703125,465.0,2341400
2022-10-12,444.8493957519531,466.3800048828125,479.739990234375,466.29998779296875,474.32000732421875,2043900
2022-10-13,446.3851318359375,467.989990234375,471.739990234375,449.0299987792969,458.19000244140625,3390900
2022-10-14,433.6609191894531,454.6499938964844,473.3900146484375,453.7900085449219,472.0299987792969,2301600
2022-10-17,442.7414245605469,464.1700134277344,466.8800048828125,460.4800109863281,461.6499938964844,2097500
2022-10-18,451.4212951660156,473.2699890136719,476.5199890136719,468.8299865722656,473.20001220703125,1864000
2022-10-19,449.6662292480469,471.42999267578125,474.8699951171875,466.95001220703125,467.80999755859375,1207600
2022-10-20,443.1706237792969,464.6199951171875,472.0799865722656,462.9100036621094,471.0,1709500
2022-10-21,456.1046142578125,478.17999267578125,479.57000732421875,462.2799987792969,463.7099914550781,2508400
2022-10-24,474.0272216796875,496.9700012207031,498.0,481.010009765625,481.6099853515625,2366200
2022-10-25,476.0207214355469,499.05999755859375,500.19000244140625,490.5,493.32000732421875,2130900
2022-10-26,476.3926696777344,499.45001220703125,507.4200134277344,495.69000244140625,498.0,2088700
2022-10-27,474.47198486328125,496.5400085449219,503.010009765625,494.1400146484375,499.80999755859375,1576600
