Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE,NEE
Date,,,,,,
2021-09-10,74.25103759765625,84.93000030517578,85.97000122070312,84.5999984741211,85.97000122070312,5508000
2021-09-13,73.94503784179688,84.58000183105469,85.94000244140625,84.38999938964844,85.88999938964844,6498800
2021-09-14,73.99749755859375,84.63999938964844,85.19000244140625,84.44999694824219,84.79000091552734,4658200
2021-09-15,73.97126007080078,84.61000061035156,85.13999938964844,84.05999755859375,84.33000183105469,5707000
2021-09-16,73.4379653930664,84.0,84.97000122070312,83.66000366210938,84.4800033569336,5380600
2021-09-17,71.37471008300781,81.63999938964844,83.93000030517578,81.55000305175781,83.4000015258789,15390400
2021-09-20,71.41841888427734,81.69000244140625,82.54000091552734,80.66000366210938,81.54000091552734,8994100
2021-09-21,71.61949920654297,81.91999816894531,82.86000061035156,81.7300033569336,81.93000030517578,6450700
2021-09-22,71.60201263427734,81.9000015258789,82.91000366210938,81.56999969482422,82.08999633789062,5662200
2021-09-23,71.05123901367188,81.2699966430664,82.37999725341797,81.13999938964844,82.18000030517578,6414300
2021-09-24,70.55288696289062,80.69999694824219,81.7300033569336,80.48999786376953,81.23999786376953,6113800
2021-09-27,68.85681915283203,78.76000213623047,80.79000091552734,78.55000305175781,80.01000213623047,8600900
2021-09-28,67.5541763305664,77.2699966430664,78.58999633789062,77.01000213623047,78.4800033569336,9257400
2021-09-29,68.49838256835938,78.3499984741211,79.02999877929688,77.44999694824219,77.62000274658203,7496100
2021-09-30,68.64703369140625,78.5199966430664,79.41000366210938,77.9000015258789,78.83999633789062,10186800
2021-10-01,69.250244140625,79.20999908447266,79.58999633789062,78.0199966430664,79.0199966430664,7961100
2021-10-04,69.38140106201172,79.36000061035156,79.91999816894531,78.51000213623047,79.05000305175781,6027800
2021-10-05,69.4863052368164,79.4800033569336,79.9000015258789,79.08999633789062,79.43000030517578,5434600
2021-10-06,70.9725570678711,81.18000030517578,81.29000091552734,78.6500015258789,79.26000213623047,6876200
2021-10-07,70.7452392578125,80.91999816894531,82.61000061035156,80.79000091552734,81.4800033569336,5753200
2021-10-08,70.12450408935547,80.20999908447266,81.02999877929688,80.1500015258789,81.01000213623047,3592900
2021-10-11,68.04377746582031,77.83000183105469,79.36000061035156,77.73999786376953,79.19999694824219,8798700
2021-10-12,68.95301055908203,78.87000274658203,79.18000030517578,77.56999969482422,78.0999984741211,7791200
2021-10-13,70.1070327758789,80.19000244140625,80.36000061035156,78.58999633789062,79.04000091552734,6260100
2021-10-14,71.21733856201172,81.45999908447266,81.8499984741211,80.20999908447266,80.36000061035156,6486000
2021-10-15,71.40093231201172,81.66999816894531,82.44999694824219,81.19999694824219,81.94000244140625,14634200
2021-10-18,70.80644226074219,80.98999786376953,81.66000366210938,80.76000213623047,81.33999633789062,4942100
2021-10-19,71.7156753540039,82.02999877929688,82.1500015258789,81.22000122070312,81.72000122070312,5717500
2021-10-20,73.3680191040039,83.91999816894531,84.66000366210938,82.37999725341797,82.75,6942600
2021-10-21,73.2718505859375,83.80999755859375,84.69999694824219,83.72000122070312,84.20999908447266,4945000
2021-10-22,73.80514526367188,84.41999816894531,84.58999633789062,83.73999786376953,83.97000122070312,4732400
2021-10-25,73.69149780273438,84.29000091552734,84.80999755859375,83.93000030517578,84.4000015258789,3987300
2021-10-26,74.72313690185547,85.47000122070312,86.27999877929688,84.37000274658203,84.41000366210938,6969100
2021-10-27,74.32096862792969,85.01000213623047,86.3499984741211,84.76000213623047,86.01000213623047,4356900
2021-10-28,75.55367279052734,86.41999816894531,86.48999786376953,84.7300033569336,84.91999816894531,6568400
2021-10-29,74.6007308959961,85.33000183105469,86.45999908447266,84.94000244140625,86.16999816894531,7792600
2021-11-01,74.82803344726562,85.58999633789062,85.81999969482422,84.93000030517578,85.44000244140625,5135200
2021-11-02,74.6794204711914,85.41999816894531,86.23999786376953,84.38999938964844,85.8499984741211,7266400
2021-11-03,74.52203369140625,85.23999786376953,85.80000305175781,84.23999786376953,85.66999816894531,5723200
2021-11-04,74.10240936279297,84.76000213623047,85.38999938964844,83.16999816894531,85.16000366210938,6594000
