Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,,
2021-12-16,101.33089447021484,113.58999633789062,115.4000015258789,113.22000122070312,115.0,7544400
2021-12-17,96.9062271118164,108.62999725341797,111.80000305175781,108.22000122070312,111.2699966430664,13696900
2021-12-20,96.42450714111328,108.08999633789062,108.12000274658203,106.61000061035156,107.06999969482422,6313700
2021-12-21,98.45842742919922,110.37000274658203,110.9000015258789,108.87000274658203,109.0,4682200
2021-12-22,99.68057250976562,111.73999786376953,111.77999877929688,110.0,110.19999694824219,3643300
2021-12-23,100.24259185791016,112.37000274658203,112.91000366210938,111.98999786376953,112.2300033569336,3359600
2021-12-27,101.89291381835938,114.22000122070312,114.37000274658203,112.38999938964844,112.5999984741211,3716700
2021-12-28,103.09721374511719,115.56999969482422,116.27999877929688,113.80999755859375,114.0,4561600
2021-12-29,103.81980895996094,116.37999725341797,116.95999908447266,115.30999755859375,115.4000015258789,4215300
2021-12-30,103.6949234008789,116.23999786376953,117.33999633789062,116.08000183105469,116.37999725341797,4068700
2021-12-31,104.34611511230469,116.97000122070312,117.4800033569336,115.5999984741211,115.66999816894531,3674900
2022-01-03,104.0874252319336,116.68000030517578,117.80000305175781,114.77999877929688,116.47000122070312,5475700
2022-01-04,101.91075897216797,114.23999786376953,117.05000305175781,114.16999816894531,116.9000015258789,8367600
2022-01-05,98.52085876464844,110.44000244140625,114.95999908447266,110.4000015258789,114.4000015258789,8662300
2022-01-06,99.14530944824219,111.13999938964844,111.87999725341797,109.98999786376953,110.0,6099900
2022-01-07,95.96060180664062,107.56999969482422,109.70999908447266,107.4800033569336,108.22000122070312,11266400
2022-01-10,94.5868148803711,106.02999877929688,107.01000213623047,104.41999816894531,106.62000274658203,8499400
2022-01-11,92.81159210205078,104.04000091552734,106.16999816894531,103.70999908447266,106.04000091552734,13073200
2022-01-12,92.65994262695312,103.87000274658203,105.31999969482422,103.68000030517578,104.44000244140625,11810500
2022-01-13,91.34858703613281,102.4000015258789,104.66999816894531,102.08999633789062,104.1500015258789,9818500
2022-01-14,89.31465148925781,100.12000274658203,101.91000366210938,99.08999633789062,101.91000366210938,13703200
2022-01-18,87.1825942993164,97.7300033569336,99.36000061035156,97.51000213623047,99.16999816894531,11396000
2022-01-19,86.41539764404297,96.87000274658203,98.38999938964844,96.77999877929688,97.94000244140625,10856800
2022-01-20,85.38951110839844,95.72000122070312,98.94000244140625,95.58999633789062,97.48999786376953,20311500
2022-01-21,85.91584777832031,96.30999755859375,98.41000366210938,95.47000122070312,95.9000015258789,13438300
2022-01-24,87.51264953613281,98.0999984741211,98.3499984741211,94.41000366210938,94.75,17201400
2022-01-25,86.54027557373047,97.01000213623047,98.08999633789062,95.12999725341797,96.66999816894531,12368500
2022-01-26,85.26461029052734,95.58000183105469,98.63999938964844,94.9000015258789,97.69999694824219,11863000
2022-01-27,85.0326919555664,95.31999969482422,97.16999816894531,95.05999755859375,96.62000274658203,7322200
2022-01-28,86.71869659423828,97.20999908447266,97.22000122070312,93.79000091552734,95.05999755859375,8345400
2022-01-31,87.70891571044922,98.31999969482422,98.4000015258789,96.41999816894531,97.02999877929688,8807700
2022-02-01,88.10142517089844,98.76000213623047,99.02999877929688,96.80000305175781,98.41999816894531,11601900
2022-02-02,87.1825942993164,97.7300033569336,99.1500015258789,94.73999786376953,95.80000305175781,15578800
2022-02-03,85.58576965332031,95.94000244140625,97.47000122070312,95.66999816894531,96.83999633789062,8901100
2022-02-04,84.7472152709961,95.0,95.94000244140625,93.83000183105469,95.41000366210938,8267600
2022-02-07,84.91671752929688,95.19000244140625,96.11000061035156,94.87999725341797,95.3499984741211,6849000
2022-02-08,84.67585754394531,94.91999816894531,96.02999877929688,94.3499984741211,95.29000091552734,7161000
2022-02-09,86.64735412597656,97.12999725341797,97.97000122070312,96.19999694824219,96.25,9353700
2022-02-10,85.4548568725586,95.30999755859375,96.80999755859375,94.9800033569336,95.45999908447266,9098800
2022-02-11,84.0382308959961,93.7300033569336,96.48999786376953,93.36000061035156,95.58999633789062,6924800
2022-02-14,83.96650695800781,93.6500015258789,94.48999786376953,92.41999816894531,93.75,7948500
2022-02-15,84.7375717163086,94.51000213623047,95.45999908447266,94.36000061035156,95.1500015258789,7722200
2022-02-16,85.33831024169922,95.18000030517578,95.55000305175781,93.16000366210938,94.33999633789062,6545800
2022-02-17,83.42855834960938,93.05000305175781,94.62999725341797,92.77999877929688,94.41999816894531,6578200
2022-02-18,83.68856048583984,93.33999633789062,94.05000305175781,92.52999877929688,92.55999755859375,6210600
2022-02-22,83.4823226928711,93.11000061035156,94.04000091552734,92.36000061035156,93.5999984741211,8622500
2022-02-23,80.3801040649414,89.6500015258789,93.87999725341797,89.44000244140625,93.87999725341797,9674800
2022-02-24,81.5994873046875,91.01000213623047,91.19999694824219,87.25,87.5,9260500
2022-02-25,83.00714111328125,92.58000183105469,92.79000091552734,90.27999877929688,91.30000305175781,7039400
2022-02-28,82.29884338378906,91.79000091552734,92.30999755859375,90.62000274658203,91.29000091552734,8591500
2022-03-01,80.81942749023438,90.13999938964844,91.51000213623047,89.6500015258789,91.48999786376953,7100700
2022-03-02,83.17748260498047,92.7699966430664,93.27999877929688,90.58999633789062,90.7699966430664,10721100
2022-03-03,82.06571197509766,91.52999877929688,93.5,91.08000183105469,93.4800033569336,6587400
2022-03-04,80.72083282470703,90.02999877929688,91.16000366210938,89.44999694824219,90.97000122070312,7179800
2022-03-07,75.72677612304688,84.45999908447266,90.05000305175781,84.3499984741211,90.04000091552734,14608700
2022-03-08,75.31431579589844,84.0,86.91999816894531,83.76000213623047,84.76000213623047,10692000
2022-03-09,78.54207611083984,87.5999984741211,88.12999725341797,86.33000183105469,86.5,8811600
2022-03-10,78.14759826660156,87.16000366210938,87.36000061035156,85.5999984741211,86.08999633789062,9114300
2022-03-11,74.1756591796875,82.7300033569336,88.80999755859375,82.54000091552734,88.3499984741211,15351700
2022-03-14,71.09133911132812,79.29000091552734,82.33999633789062,78.91999816894531,82.31999969482422,18199300
2022-03-15,74.52532196044922,83.12000274658203,83.44000244140625,80.27999877929688,80.5,12542300
2022-03-16,78.37173461914062,87.41000366210938,90.08999633789062,85.62000274658203,88.01000213623047,21207900
2022-03-17,78.59589385986328,87.66000366210938,87.94999694824219,86.01000213623047,87.45999908447266,8554200
2022-03-18,80.33528137207031,89.5999984741211,89.75,84.9800033569336,86.12000274658203,23784200
2022-03-21,77.87860107421875,86.86000061035156,89.72000122070312,85.97000122070312,89.61000061035156,11925300
2022-03-22,78.80208587646484,87.88999938964844,89.0999984741211,87.1500015258789,87.4000015258789,8447400
2022-03-23,77.30477142333984,86.22000122070312,87.70999908447266,86.0999984741211,87.36000061035156,7670500
2022-03-24,78.11172485351562,87.12000274658203,87.1500015258789,85.55999755859375,86.83000183105469,6163400
2022-03-25,78.4075927734375,87.44999694824219,87.66999816894531,86.22000122070312,87.38999938964844,7048100
2022-03-28,79.24140930175781,88.37999725341797,88.41999816894531,86.75,87.4800033569336,5981000
2022-03-29,81.7967300415039,91.2300033569336,91.9000015258789,89.66000366210938,89.69999694824219,8963200
2022-03-30,81.61741638183594,91.02999877929688,91.54000091552734,90.4000015258789,90.75,8122100
2022-03-31,81.5636215209961,90.97000122070312,92.62999725341797,90.97000122070312,91.31999969482422,11306100
2022-04-01,82.02983856201172,91.48999786376953,91.88999938964844,90.4800033569336,91.5,6516300
2022-04-04,78.98140716552734,88.08999633789062,88.45999908447266,86.18000030517578,87.88999938964844,16243100
2022-04-05,75.42192077636719,84.12000274658203,86.62000274658203,83.81999969482422,86.55999755859375,17525800
2022-04-06,74.74050903320312,83.36000061035156,83.88999938964844,82.06999969482422,83.6500015258789,10567000
2022-04-07,74.52532196044922,83.12000274658203,83.5,81.44999694824219,82.98999786376953,10869100
2022-04-08,73.09075164794922,81.5199966430664,83.19000244140625,81.33999633789062,83.19000244140625,9286800
2022-04-11,72.33760070800781,80.68000030517578,81.73999786376953,80.29000091552734,80.87999725341797,8623200
2022-04-12,71.53962707519531,79.79000091552734,81.2699966430664,79.6500015258789,80.83000183105469,8472500
2022-04-13,72.55279541015625,80.91999816894531,81.30999755859375,79.61000061035156,79.87999725341797,8604400
2022-04-14,71.2796401977539,79.5,81.08000183105469,79.25,80.75,9567200
2022-04-18,71.36929321289062,79.5999984741211,79.97000122070312,78.87999725341797,79.04000091552734,7797300
2022-04-19,72.82178497314453,81.22000122070312,81.54000091552734,79.41000366210938,79.62000274658203,8622100
2022-04-20,71.88033294677734,80.16999816894531,81.5199966430664,80.0,81.30999755859375,8368800
2022-04-21,70.79545593261719,78.95999908447266,81.19000244140625,78.7300033569336,81.05000305175781,8152500
2022-04-22,69.86299896240234,77.91999816894531,79.4800033569336,77.77999877929688,78.88999938964844,10315500
2022-04-25,69.91679382324219,77.9800033569336,78.08000183105469,76.7300033569336,77.37999725341797,10259000
2022-04-26,67.8097915649414,75.62999725341797,77.58000183105469,75.62999725341797,77.48999786376953,8800500
2022-04-27,67.0118179321289,74.73999786376953,76.43000030517578,74.68000030517578,75.37999725341797,8467300
2022-04-28,68.66155242919922,76.58000183105469,77.0999984741211,74.86000061035156,75.62000274658203,8818500
2022-04-29,66.92214965820312,74.63999938964844,76.7699966430664,74.4800033569336,76.0199966430664,9199300
2022-05-02,67.57666778564453,75.37000274658203,75.72000122070312,73.47000122070312,75.25,12379000
2022-05-03,66.6441879272461,74.33000183105469,75.79000091552734,73.37999725341797,75.72000122070312,15570100
2022-05-04,73.19834899902344,81.63999938964844,82.87000274658203,77.91999816894531,79.30999755859375,30199700
2022-05-05,69.46849060058594,77.4800033569336,81.22000122070312,77.12999725341797,80.43000030517578,19114700
2022-05-06,68.60775756835938,76.5199966430664,77.19999694824219,75.20999908447266,77.02999877929688,11165800
2022-05-09,65.89106750488281,73.48999786376953,76.55000305175781,73.33000183105469,75.23999786376953,12863600
