Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP,COP
Date,,,,,,
2021-09-10,46.67399978637695,55.72999954223633,56.7400016784668,55.459999084472656,56.61000061035156,5055200
2021-09-13,48.231754302978516,57.59000015258789,58.08000183105469,56.56999969482422,56.56999969482422,8456500
2021-09-14,47.6873893737793,56.939998626708984,58.290000915527344,56.61000061035156,58.220001220703125,7880700
2021-09-15,49.680633544921875,59.31999969482422,59.459999084472656,58.060001373291016,58.09000015258789,10766000
2021-09-16,49.60525894165039,59.22999954223633,59.65999984741211,58.7599983215332,59.279998779296875,8773100
2021-09-17,49.34563446044922,58.91999816894531,59.90999984741211,58.779998779296875,59.06999969482422,13741300
2021-09-20,47.79624557495117,57.06999969482422,58.0099983215332,56.29999923706055,57.4900016784668,10001800
2021-09-21,49.68901443481445,59.33000183105469,59.83000183105469,57.720001220703125,58.470001220703125,13923100
2021-09-22,52.14289855957031,62.2599983215332,62.88999938964844,60.209999084472656,60.209999084472656,15753000
2021-09-23,53.35726547241211,63.709999084472656,64.12000274658203,62.25,62.25,11886800
2021-09-24,54.45439147949219,65.0199966430664,65.69000244140625,63.540000915527344,63.790000915527344,11128300
2021-09-27,55.869773864746094,66.70999908447266,66.94999694824219,65.80000305175781,66.69999694824219,13508700
2021-09-28,56.78266143798828,67.80000305175781,68.63999938964844,67.16999816894531,67.55000305175781,14995200
2021-09-29,56.983642578125,68.04000091552734,68.4800033569336,66.61000061035156,67.62999725341797,10563700
2021-09-30,56.75752258300781,67.7699966430664,68.88999938964844,67.72000122070312,68.22000122070312,15845900
2021-10-01,58.70891189575195,70.0999984741211,70.33000183105469,68.30999755859375,68.37999725341797,13482300
2021-10-04,59.87303161621094,71.48999786376953,72.61000061035156,70.62999725341797,70.8499984741211,12423500
2021-10-05,60.074039459228516,71.7300033569336,72.86000061035156,70.70999908447266,72.0999984741211,11270100
2021-10-06,60.14104080200195,71.80999755859375,72.11000061035156,69.79000091552734,70.4000015258789,10613500
2021-10-07,59.88977813720703,71.51000213623047,72.12999725341797,70.61000061035156,72.01000213623047,11521300
