Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PANW,PANW,PANW,PANW,PANW,PANW
Date,,,,,,
2021-09-10,78.31666564941406,78.31666564941406,79.83333587646484,77.53500366210938,79.1933364868164,8566200
2021-09-13,79.35333251953125,79.35333251953125,80.95833587646484,76.4316635131836,78.6683349609375,15030000
2021-09-14,80.80500030517578,80.80500030517578,82.65333557128906,80.25833129882812,81.3183364868164,14788800
2021-09-15,79.98999786376953,79.98999786376953,80.99833679199219,79.02666473388672,80.75833129882812,7688400
2021-09-16,80.8133316040039,80.8133316040039,80.83333587646484,79.4800033569336,80.06500244140625,5805000
2021-09-17,79.3949966430664,79.3949966430664,80.99166870117188,79.19166564941406,80.83333587646484,10078800
2021-09-20,79.06500244140625,79.06500244140625,79.55500030517578,78.04833221435547,78.2683334350586,6870000
2021-09-21,78.83833312988281,78.83833312988281,79.63166809082031,78.75166320800781,79.33333587646484,5623800
2021-09-22,79.32833099365234,79.32833099365234,79.7683334350586,78.33833312988281,79.24333190917969,6874200
2021-09-23,80.5250015258789,80.5250015258789,80.961669921875,79.40166473388672,79.68000030517578,6593400
2021-09-24,81.74500274658203,81.74500274658203,81.8316650390625,80.02166748046875,80.02666473388672,12080400
2021-09-27,81.00666809082031,81.00666809082031,81.42832946777344,80.3499984741211,80.93000030517578,8248200
2021-09-28,79.39167022705078,79.39167022705078,80.19999694824219,78.52333068847656,80.01499938964844,7770000
2021-09-29,78.84500122070312,78.84500122070312,80.08333587646484,78.08999633789062,79.6683349609375,4608000
2021-09-30,79.83333587646484,79.83333587646484,80.05500030517578,78.75,78.8183364868164,4668000
2021-10-01,81.08499908447266,81.08499908447266,81.19667053222656,79.12166595458984,80.08833312988281,5683800
2021-10-04,78.25666809082031,78.25666809082031,80.80999755859375,77.1883316040039,80.80999755859375,7991400
2021-10-05,79.26499938964844,79.26499938964844,79.836669921875,78.5199966430664,78.74666595458984,5410800
2021-10-06,81.02166748046875,81.02166748046875,81.3316650390625,78.82167053222656,78.87833404541016,5524800
2021-10-07,82.27999877929688,82.27999877929688,83.70333099365234,81.23666381835938,81.2699966430664,7691400
2021-10-08,82.13166809082031,82.13166809082031,83.42666625976562,81.77333068847656,82.33333587646484,4675800
2021-10-11,83.30166625976562,83.30166625976562,83.60166931152344,81.3499984741211,82.0183334350586,4372800
2021-10-12,84.2066650390625,84.2066650390625,85.0,83.54666900634766,83.83333587646484,7260600
2021-10-13,84.0816650390625,84.0816650390625,84.89833068847656,83.58499908447266,84.20166778564453,4833600
2021-10-14,83.83000183105469,83.83000183105469,85.68499755859375,83.68000030517578,84.53500366210938,5562000
2021-10-15,84.64167022705078,84.64167022705078,85.48999786376953,83.9000015258789,83.9000015258789,6982800
2021-10-18,85.86166381835938,85.86166381835938,85.97666931152344,84.64167022705078,85.0,5368800
2021-10-19,85.41500091552734,85.41500091552734,86.16000366210938,84.55166625976562,86.00833129882812,4963800
2021-10-20,85.31999969482422,85.31999969482422,86.57499694824219,84.4183349609375,85.89666748046875,4914000
2021-10-21,84.66666412353516,84.66666412353516,85.12666320800781,83.05332946777344,85.12666320800781,10770600
2021-10-22,84.02166748046875,84.02166748046875,85.6449966430664,83.19833374023438,84.5,6592200
2021-10-25,82.961669921875,82.961669921875,85.38333129882812,82.52166748046875,84.58000183105469,7002600
