Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR,MAR
Date,,,,,,
2024-01-04,214.46861267089844,220.02000427246094,222.41000366210938,218.8800048828125,219.61000061035156,1238700
2024-01-05,216.80804443359375,222.4199981689453,223.39999389648438,219.0,219.2100067138672,1005100
2024-01-08,222.47146606445312,228.22999572753906,228.2899932861328,222.4199981689453,222.5,1690700
2024-01-09,220.76560974121094,226.47999572753906,227.47999572753906,225.42999267578125,225.60000610351562,1358300
2024-01-10,221.04830932617188,226.77000427246094,227.97999572753906,225.88999938964844,225.88999938964844,1225300
2024-01-11,221.2530059814453,226.97999572753906,228.94000244140625,225.38999938964844,227.36000061035156,1176000
2024-01-12,219.81036376953125,225.5,227.8300018310547,223.94000244140625,227.7899932861328,758900
2024-01-16,220.629150390625,226.33999633789062,226.3800048828125,223.07000732421875,224.02000427246094,1108000
2024-01-17,221.954833984375,227.6999969482422,227.89999389648438,225.02000427246094,225.24000549316406,1248700
2024-01-18,226.8091583251953,232.67999267578125,233.05999755859375,227.69000244140625,227.6999969482422,2209600
2024-01-19,227.77420043945312,233.6699981689453,234.10000610351562,231.55999755859375,232.6699981689453,1885100
2024-01-22,231.39060974121094,237.3800048828125,238.3000030517578,234.0800018310547,234.25,1552200
2024-01-23,231.11764526367188,237.10000610351562,237.91000366210938,235.74000549316406,236.97000122070312,1268600
2024-01-24,231.86822509765625,237.8699951171875,239.3300018310547,237.32000732421875,238.4600067138672,1239300
2024-01-25,236.4009246826172,242.52000427246094,243.52999877929688,241.36000061035156,241.6999969482422,1594300
2024-01-26,235.50413513183594,241.60000610351562,243.22000122070312,241.0399932861328,242.52000427246094,1119000
2024-01-29,236.02076721191406,242.1300048828125,242.52000427246094,239.77999877929688,241.5800018310547,1303000
2024-01-30,237.0540313720703,243.19000244140625,244.00999450683594,240.19000244140625,240.19000244140625,1059900
2024-01-31,233.68128967285156,239.72999572753906,243.91000366210938,239.27000427246094,243.4199981689453,1181200
2024-02-01,237.52188110351562,243.6699981689453,243.7899932861328,238.72000122070312,240.41000366210938,1190900
2024-02-02,238.935302734375,245.1199951171875,246.75,241.61000061035156,243.22000122070312,1222300
2024-02-05,238.06777954101562,244.22999572753906,245.2899932861328,241.83999633789062,244.16000366210938,1338200
2024-02-06,238.5843963623047,244.75999450683594,245.75,242.8300018310547,244.22999572753906,1471500
2024-02-07,241.68417358398438,247.94000244140625,250.0,245.0800018310547,246.10000610351562,1046700
2024-02-08,243.28277587890625,249.5800018310547,250.44000244140625,245.80999755859375,249.69000244140625,1030900
2024-02-09,240.78738403320312,247.02000427246094,250.75,245.4499969482422,250.63999938964844,1479800
2024-02-12,242.5614471435547,248.83999633789062,249.13999938964844,246.0,246.27999877929688,1429900
2024-02-13,229.0121612548828,234.94000244140625,241.89999389648438,232.00999450683594,241.89999389648438,3110200
2024-02-14,229.45082092285156,235.38999938964844,236.41000366210938,232.1999969482422,235.80999755859375,2349600
2024-02-15,234.422119140625,240.49000549316406,240.86000061035156,236.88999938964844,237.52999877929688,1521700
2024-02-16,235.5333709716797,241.6300048828125,243.2100067138672,238.3000030517578,239.02999877929688,2119800
2024-02-20,236.81031799316406,242.94000244140625,243.97000122070312,240.50999450683594,241.19000244140625,2162200
2024-02-21,237.71878051757812,243.35000610351562,244.00999450683594,240.57000732421875,241.27999877929688,1396100
2024-02-22,243.54087829589844,249.30999755859375,250.42999267578125,244.77999877929688,244.99000549316406,1383600
2024-02-23,245.66065979003906,251.47999572753906,252.1699981689453,248.58999633789062,248.58999633789062,1477200
2024-02-26,243.45297241210938,249.22000122070312,251.47000122070312,247.0500030517578,251.47000122070312,1476000
2024-02-27,243.26734924316406,249.02999877929688,249.82000732421875,247.67999267578125,248.88999938964844,1079300
2024-02-28,243.22830200195312,248.99000549316406,251.22999572753906,248.17999267578125,248.72999572753906,953400
2024-02-29,244.08792114257812,249.8699951171875,250.35000610351562,247.8699951171875,249.6999969482422,1698200
2024-03-01,244.21490478515625,250.0,251.16000366210938,247.94000244140625,248.97999572753906,1096900
2024-03-04,241.6946258544922,247.4199981689453,250.49000549316406,247.02000427246094,249.77000427246094,1156200
2024-03-05,242.1439666748047,247.8800048828125,249.19000244140625,245.69000244140625,247.52999877929688,1084000
2024-03-06,241.3820343017578,247.10000610351562,250.57000732421875,246.97000122070312,247.8800048828125,1314700
2024-03-07,241.19642639160156,246.91000366210938,248.97000122070312,246.2100067138672,248.39999389648438,1197400
2024-03-08,244.48843383789062,250.27999877929688,251.11000061035156,246.22000122070312,247.1699981689453,1276800
2024-03-11,242.72032165527344,248.47000122070312,250.6999969482422,246.99000549316406,250.27999877929688,1176500
2024-03-12,244.88893127441406,250.69000244140625,252.3300018310547,248.69000244140625,248.69000244140625,1270900
2024-03-13,245.59228515625,251.41000366210938,253.1199951171875,248.19000244140625,249.89999389648438,1804700
2024-03-14,242.26119995117188,248.0,253.0,247.72000122070312,252.3800048828125,1711000
2024-03-15,238.42214965820312,244.07000732421875,246.97000122070312,243.36000061035156,246.14999389648438,3709700
2024-03-18,242.76918029785156,248.52000427246094,249.36000061035156,246.41000366210938,246.60000610351562,1915300
2024-03-19,244.0390625,249.82000732421875,250.00999450683594,247.8300018310547,249.36000061035156,1164300
2024-03-20,248.17120361328125,254.0500030517578,254.69000244140625,249.25999450683594,249.42999267578125,1630400
2024-03-21,249.36300659179688,255.27000427246094,256.1199951171875,253.3800048828125,254.74000549316406,1530800
2024-03-22,249.25552368164062,255.16000366210938,256.5299987792969,253.22000122070312,255.91000366210938,1282800
2024-03-25,246.2760772705078,252.11000061035156,255.6699981689453,252.0399932861328,255.30999755859375,856000
2024-03-26,246.34445190429688,252.17999267578125,254.3000030517578,251.1699981689453,253.16000366210938,1351400
2024-03-27,247.69253540039062,253.55999755859375,254.9600067138672,252.74000549316406,254.9600067138672,1302300
2024-03-28,246.47146606445312,252.30999755859375,255.10000610351562,251.64999389648438,255.07000732421875,999200
2024-04-01,245.51416015625,251.3300018310547,254.50999450683594,250.72999572753906,253.52000427246094,1178500
2024-04-02,242.00723266601562,247.74000549316406,250.1699981689453,246.5399932861328,250.1699981689453,1252300
2024-04-03,244.791259765625,250.58999633789062,250.8000030517578,246.77000427246094,247.1699981689453,1071000
2024-04-04,243.13059997558594,248.88999938964844,254.8300018310547,248.05999755859375,253.33999633789062,1607300
2024-04-05,248.05398559570312,253.92999267578125,254.3300018310547,248.27000427246094,248.89999389648438,1293200
2024-04-08,248.78660583496094,254.67999267578125,255.0500030517578,253.41000366210938,254.24000549316406,1205600
2024-04-09,249.04063415527344,254.94000244140625,255.49000549316406,251.35000610351562,255.4600067138672,1152800
2024-04-10,248.46424865722656,254.35000610351562,255.19000244140625,251.25999450683594,252.2899932861328,1317500
2024-04-11,252.5670928955078,258.54998779296875,260.57000732421875,253.00999450683594,254.11000061035156,1545200
2024-04-12,245.25038146972656,251.05999755859375,257.1400146484375,249.32000732421875,256.1099853515625,1931900
2024-04-15,242.66171264648438,248.41000366210938,257.010009765625,248.2100067138672,255.07000732421875,1433300
2024-04-16,239.93626403808594,245.6199951171875,248.74000549316406,244.74000549316406,248.2100067138672,1088900
