Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL,CL
Date,,,,,,
2021-09-10,68.3832778930664,77.04000091552734,77.47000122070312,76.79000091552734,77.47000122070312,3360100
2021-09-13,68.68506622314453,77.37999725341797,78.18000030517578,77.16000366210938,77.33999633789062,3371400
2021-09-14,68.61405181884766,77.30000305175781,77.58999633789062,77.08999633789062,77.37999725341797,2950600
2021-09-15,68.5341567993164,77.20999908447266,77.83999633789062,77.08000183105469,77.4800033569336,3662100
2021-09-16,67.87732696533203,76.47000122070312,77.25,75.86000061035156,77.12999725341797,4170600
2021-09-17,67.66429138183594,76.2300033569336,76.94999694824219,76.16999816894531,76.26000213623047,7334200
2021-09-20,67.61103057861328,76.16999816894531,77.2300033569336,75.69000244140625,77.0199966430664,4942500
2021-09-21,67.80630493164062,76.38999938964844,77.11000061035156,76.26000213623047,76.27999877929688,4247500
2021-09-22,67.8418197631836,76.43000030517578,77.04000091552734,76.25,76.76000213623047,2811500
2021-09-23,68.05486297607422,76.66999816894531,76.91000366210938,76.30999755859375,76.7300033569336,2393100
2021-09-24,68.01934051513672,76.62999725341797,76.94999694824219,76.5,76.5999984741211,2214000
2021-09-27,67.46902465820312,76.01000213623047,76.66000366210938,75.91999816894531,76.5,2899700
2021-09-28,67.30036163330078,75.81999969482422,76.16000366210938,75.41000366210938,75.62000274658203,4949500
2021-09-29,68.41878509521484,77.08000183105469,77.36000061035156,75.69000244140625,75.81999969482422,4094300
2021-09-30,67.08734130859375,75.58000183105469,77.29000091552734,75.58000183105469,77.12000274658203,4178800
2021-10-01,67.08734130859375,75.58000183105469,76.0199966430664,75.06999969482422,75.8499984741211,3473400
2021-10-04,66.62577056884766,75.05999755859375,75.93000030517578,74.61000061035156,75.51000213623047,3943600
2021-10-05,66.05767822265625,74.41999816894531,75.08000183105469,74.37000274658203,75.0,4915400
2021-10-06,66.6612548828125,75.0999984741211,75.19000244140625,74.01000213623047,74.06999969482422,4052700
2021-10-07,67.09620666503906,75.58999633789062,76.41000366210938,75.5199966430664,75.52999877929688,3642200
2021-10-08,67.09620666503906,75.58999633789062,75.88999938964844,75.30999755859375,75.54000091552734,3327900
2021-10-11,67.28262329101562,75.80000305175781,76.16000366210938,75.56999969482422,75.9000015258789,3742400
2021-10-12,67.16722106933594,75.66999816894531,76.19999694824219,75.4000015258789,75.6500015258789,2788900
2021-10-13,67.52227020263672,76.06999969482422,76.22000122070312,75.08000183105469,75.75,3684000
2021-10-14,67.99271392822266,76.5999984741211,76.80999755859375,76.0,76.20999908447266,3739000
2021-10-15,67.6820297241211,76.25,76.98999786376953,76.0,76.66000366210938,4076000
2021-10-18,66.82105255126953,75.27999877929688,76.01000213623047,75.16999816894531,75.93000030517578,4331000
2021-10-19,66.3772201538086,74.77999877929688,74.9000015258789,74.29000091552734,74.69999694824219,5206800
2021-10-20,67.06482696533203,75.0999984741211,75.62999725341797,74.5199966430664,74.56999969482422,5317600
2021-10-21,66.87730407714844,74.88999938964844,75.5999984741211,74.83000183105469,75.43000030517578,4370500
2021-10-22,67.42203521728516,75.5,75.69000244140625,74.58000183105469,74.80999755859375,7665400
2021-10-25,67.10055541992188,75.13999938964844,75.3499984741211,74.19999694824219,75.0199966430664,6205900
2021-10-26,68.01142883300781,76.16000366210938,76.19000244140625,75.2300033569336,75.44000244140625,5400200
2021-10-27,67.77925109863281,75.9000015258789,76.61000061035156,75.61000061035156,76.30999755859375,4583100
2021-10-28,68.65440368652344,76.87999725341797,76.91000366210938,75.69999694824219,75.9000015258789,4849900
2021-10-29,68.03821563720703,76.19000244140625,77.44999694824219,75.66999816894531,77.02999877929688,6683300
2021-11-01,67.82388305664062,75.94999694824219,76.5999984741211,75.66999816894531,75.98999786376953,4008000
2021-11-02,68.10966491699219,76.2699966430664,76.61000061035156,75.56999969482422,75.79000091552734,4132200
2021-11-03,69.00267028808594,77.2699966430664,77.29000091552734,75.95999908447266,76.31999969482422,3916000
2021-11-04,69.0205307006836,77.29000091552734,77.52999877929688,76.87000274658203,76.88999938964844,3407000
2021-11-05,69.51168060302734,77.83999633789062,77.94999694824219,77.08000183105469,77.55000305175781,3560300
2021-11-08,69.4223861694336,77.73999786376953,77.94999694824219,77.01000213623047,77.8499984741211,3335900
2021-11-09,69.69920349121094,78.05000305175781,78.18000030517578,77.48999786376953,77.87000274658203,3854900
2021-11-10,70.08320617675781,78.4800033569336,78.52999877929688,77.58999633789062,77.94000244140625,3263500
2021-11-11,69.64563751220703,77.98999786376953,78.43000030517578,77.83999633789062,78.38999938964844,2788500
