Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM,PM
Date,,,,,,
2021-09-10,81.98902893066406,103.56999969482422,104.95999908447266,103.01000213623047,103.1500015258789,3944000
2021-09-13,81.2132339477539,102.58999633789062,104.33999633789062,102.08000183105469,103.80000305175781,3780700
2021-09-14,80.7145004272461,101.95999908447266,103.0,101.7699966430664,102.58999633789062,3155000
2021-09-15,82.32943725585938,104.0,104.05000305175781,101.94999694824219,102.11000061035156,5166000
2021-09-16,81.40322875976562,102.83000183105469,104.0,102.04000091552734,103.62000274658203,4113700
2021-09-17,80.63536071777344,101.86000061035156,102.69999694824219,101.75,102.12000274658203,8748200
2021-09-20,79.94664001464844,100.98999786376953,101.30000305175781,99.83000183105469,100.66999816894531,6580100
2021-09-21,79.56665802001953,100.51000213623047,102.18000030517578,100.29000091552734,101.47000122070312,3893900
2021-09-22,79.56665802001953,100.51000213623047,101.38999938964844,100.30999755859375,101.36000061035156,3768100
2021-09-23,80.31078338623047,101.44999694824219,102.02999877929688,100.5,100.97000122070312,4029000
2021-09-24,80.60367584228516,101.81999969482422,102.08000183105469,101.0999984741211,101.3499984741211,3523800
2021-09-27,81.14990997314453,102.51000213623047,103.04000091552734,101.62000274658203,101.62000274658203,4414900
2021-09-28,78.87393951416016,98.41999816894531,101.30000305175781,98.12000274658203,101.30000305175781,6281700
2021-09-29,79.73141479492188,99.48999786376953,99.75,98.31999969482422,98.52999877929688,3172600
2021-09-30,75.96482849121094,94.79000091552734,99.27999877929688,94.37000274658203,99.16999816894531,7261300
2021-10-01,76.99864196777344,96.08000183105469,96.30000305175781,94.83000183105469,95.16999816894531,4585000
2021-10-04,77.08679962158203,96.19000244140625,96.94999694824219,95.41000366210938,96.19999694824219,4091500
2021-10-05,77.24708557128906,96.38999938964844,96.94999694824219,95.7699966430664,96.61000061035156,4250200
2021-10-06,77.44741821289062,96.63999938964844,96.88999938964844,95.11000061035156,95.5199966430664,3309000
2021-10-07,76.65403747558594,95.6500015258789,97.91000366210938,95.44000244140625,97.41999816894531,4343700
2021-10-08,76.41364288330078,95.3499984741211,96.25,95.18000030517578,95.91000366210938,3976300
2021-10-11,76.22929382324219,95.12000274658203,95.69999694824219,94.8499984741211,95.30000305175781,2840200
2021-10-12,76.59793853759766,95.58000183105469,96.2699966430664,95.3499984741211,95.48999786376953,3168700
2021-10-13,78.11257934570312,97.47000122070312,97.66000366210938,95.19999694824219,95.58000183105469,4996100
2021-10-14,79.2185287475586,98.8499984741211,99.36000061035156,97.79000091552734,98.31999969482422,4477800
2021-10-15,78.83386993408203,98.37000274658203,99.7300033569336,98.05999755859375,99.4000015258789,3971000
2021-10-18,78.0965576171875,97.44999694824219,97.75,96.55000305175781,97.33999633789062,3826600
2021-10-19,76.7662353515625,95.79000091552734,97.52999877929688,95.70999908447266,96.19999694824219,4223900
2021-10-20,77.75196075439453,97.0199966430664,97.55000305175781,95.69999694824219,95.91000366210938,3778600
2021-10-21,77.35126495361328,96.5199966430664,96.91000366210938,96.16999816894531,96.62000274658203,3601900
2021-10-22,77.6397705078125,96.87999725341797,97.29000091552734,96.22000122070312,96.54000091552734,3310200
2021-10-25,77.3672866821289,96.54000091552734,97.47000122070312,96.19999694824219,97.47000122070312,3934900
2021-10-26,77.09481811523438,96.19999694824219,96.66999816894531,95.62999725341797,96.30000305175781,3150900
