Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MPC,MPC,MPC,MPC,MPC,MPC
Date,,,,,,
2021-09-10,50.875518798828125,56.869998931884766,58.22999954223633,56.529998779296875,58.189998626708984,4866400
2021-09-13,52.43210220336914,58.61000061035156,58.63999938964844,57.58000183105469,57.630001068115234,5885400
2021-09-14,51.4927864074707,57.560001373291016,59.34000015258789,57.439998626708984,59.31999969482422,5609100
2021-09-15,53.29092025756836,59.56999969482422,59.68000030517578,58.150001525878906,58.209999084472656,6875200
2021-09-16,52.87044906616211,59.099998474121094,59.720001220703125,58.75,59.540000915527344,4135700
2021-09-17,52.65574645996094,58.86000061035156,59.540000915527344,58.470001220703125,58.849998474121094,7621100
2021-09-20,51.10810852050781,57.130001068115234,58.310001373291016,56.08000183105469,57.099998474121094,6919800
2021-09-21,51.743263244628906,57.84000015258789,58.36000061035156,56.66999816894531,58.040000915527344,4525200
2021-09-22,53.59507369995117,59.90999984741211,60.72999954223633,58.5099983215332,58.810001373291016,7604000
2021-09-23,55.28585433959961,61.79999923706055,61.91999816894531,59.7599983215332,59.95000076293945,5851900
2021-09-24,55.36637496948242,61.88999938964844,62.279998779296875,61.0099983215332,61.34000015258789,3860900
2021-09-27,56.439884185791016,63.09000015258789,63.79999923706055,62.790000915527344,62.9900016784668,7532900
2021-09-28,55.921016693115234,62.5099983215332,63.939998626708984,62.31999969482422,63.84000015258789,6093500
2021-09-29,55.40215301513672,61.93000030517578,62.68000030517578,61.7400016784668,62.68000030517578,4963200
2021-09-30,55.294795989990234,61.810001373291016,63.029998779296875,61.52000045776367,61.970001220703125,6531900
2021-10-01,56.860328674316406,63.560001373291016,63.599998474121094,61.90999984741211,62.0,6868200
2021-10-04,56.377254486083984,63.02000045776367,64.69000244140625,62.88999938964844,63.91999816894531,9084700
2021-10-05,56.58301544189453,63.25,64.33999633789062,62.150001525878906,63.40999984741211,7908100
2021-10-06,56.23412322998047,62.86000061035156,63.400001525878906,61.439998626708984,62.4900016784668,9077700
2021-10-07,56.80666732788086,63.5,64.3499984741211,63.369998931884766,63.52000045776367,6021800
2021-10-08,58.29168701171875,65.16000366210938,65.26000213623047,63.91999816894531,64.0199966430664,6424800
2021-10-11,57.75493240356445,64.55999755859375,66.13999938964844,64.48999786376953,66.0,4832000
2021-10-12,57.915958404541016,64.73999786376953,65.3499984741211,64.25,64.5,6470300
2021-10-13,58.38114547729492,65.26000213623047,65.41999816894531,63.70000076293945,64.30000305175781,5142200
2021-10-14,59.65148162841797,66.68000030517578,67.0,65.62999725341797,66.26000213623047,6837700
2021-10-15,59.75880813598633,66.80000305175781,67.91999816894531,66.63999938964844,67.51000213623047,6186200
2021-10-18,59.401004791259766,66.4000015258789,67.41999816894531,66.04000091552734,67.30999755859375,4911300
2021-10-19,59.7856559753418,66.83000183105469,67.20999908447266,66.44000244140625,67.0,4881100
2021-10-20,60.12559509277344,67.20999908447266,67.3499984741211,65.77999877929688,66.0,5194900
2021-10-21,59.96457290649414,67.02999877929688,67.98999786376953,66.43000030517578,66.93000030517578,5806600
2021-10-22,60.40291976928711,67.5199966430664,67.62999725341797,66.5199966430664,67.19000244140625,3977800
2021-10-25,61.011253356933594,68.19999694824219,68.70999908447266,67.58000183105469,68.0,4679400
2021-10-26,61.25278091430664,68.47000122070312,68.77999877929688,67.56999969482422,68.27999877929688,5532500
2021-10-27,59.177337646484375,66.1500015258789,67.86000061035156,66.06999969482422,67.75,6473900
2021-10-28,59.64252471923828,66.66999816894531,67.23999786376953,65.97000122070312,66.04000091552734,5548800
2021-10-29,58.98052215576172,65.93000030517578,66.79000091552734,65.48999786376953,66.77999877929688,7668000
2021-11-01,60.17033767700195,67.26000213623047,67.41000366210938,66.43000030517578,66.47000122070312,4761200
2021-11-02,57.82650375366211,64.63999938964844,68.77999877929688,64.06999969482422,67.01000213623047,8026700
2021-11-03,56.96769332885742,63.68000030517578,64.33000183105469,63.16999816894531,64.23999786376953,7830100
2021-11-04,56.86928176879883,63.56999969482422,64.5199966430664,62.31999969482422,64.44000244140625,9258900
2021-11-05,58.8731689453125,65.80999755859375,66.05000305175781,64.12999725341797,64.7300033569336,10113800
2021-11-08,58.747928619384766,65.66999816894531,67.0999984741211,65.62999725341797,66.44000244140625,5393800
2021-11-09,60.054039001464844,67.12999725341797,67.2699966430664,65.66000366210938,65.70999908447266,6152200
2021-11-10,58.613739013671875,65.5199966430664,67.33000183105469,65.27999877929688,66.55999755859375,6560900
2021-11-11,59.04314041137695,66.0,66.79000091552734,65.5199966430664,65.61000061035156,5166800
2021-11-12,58.86423110961914,65.80000305175781,66.2300033569336,65.43000030517578,65.58000183105469,4044700
