Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD,HD
Date,,,,,,
2021-09-10,292.4403991699219,331.95001220703125,335.2300109863281,331.45001220703125,334.0,3178600
2021-09-13,295.52374267578125,335.45001220703125,337.1499938964844,332.75,334.95001220703125,3908700
2021-09-14,293.4710693359375,333.1199951171875,337.489990234375,332.4200134277344,336.0299987792969,2857200
2021-09-15,293.6913146972656,333.3699951171875,334.6700134277344,330.1000061035156,333.3599853515625,2875500
2021-09-16,296.3519592285156,336.3900146484375,337.8399963378906,334.1700134277344,334.7200012207031,3043800
2021-09-17,295.7175598144531,335.6700134277344,339.6499938964844,334.95001220703125,334.95001220703125,7098400
2021-09-20,291.7884216308594,331.2099914550781,335.3900146484375,328.42999267578125,331.8299865722656,4036600
2021-09-21,294.4402160644531,334.2200012207031,336.9700012207031,332.0,333.0299987792969,3171100
2021-09-22,295.9466552734375,335.92999267578125,339.0,333.4599914550781,335.8500061035156,2872800
2021-09-23,295.9291076660156,335.9100036621094,339.5199890136719,335.6000061035156,337.8399963378906,2426600
2021-09-24,297.3209533691406,337.489990234375,337.8399963378906,335.54998779296875,336.7799987792969,2004900
2021-09-27,300.77435302734375,341.4100036621094,343.739990234375,336.8699951171875,336.8699951171875,2966100
2021-09-28,294.0700988769531,333.79998779296875,341.3699951171875,332.4599914550781,341.3699951171875,3304100
2021-09-29,296.82763671875,336.92999267578125,338.8800048828125,333.3599853515625,333.3599853515625,2424000
2021-09-30,289.1896057128906,328.260009765625,338.7099914550781,327.6300048828125,338.239990234375,4255000
2021-10-01,290.5991516113281,329.8599853515625,332.7300109863281,324.5799865722656,328.1499938964844,2814200
2021-10-04,287.6126708984375,326.4700012207031,330.6099853515625,324.1600036621094,328.5,2919900
2021-10-05,290.2643127441406,329.4800109863281,332.19000244140625,326.3299865722656,326.8999938964844,2514300
2021-10-06,291.03961181640625,330.3599853515625,330.6499938964844,325.3999938964844,328.1600036621094,2226800
2021-10-07,297.3122253417969,337.4800109863281,339.2200012207031,332.8599853515625,333.5,2789500
2021-10-08,294.5458679199219,334.3399963378906,335.4100036621094,330.8800048828125,333.0,2912200
2021-10-11,296.8628845214844,336.9700012207031,340.8599853515625,334.6000061035156,335.6000061035156,2589100
2021-10-12,297.593994140625,337.79998779296875,341.04998779296875,337.3999938964844,339.1400146484375,2960300
2021-10-13,298.0168762207031,338.2799987792969,340.239990234375,336.54998779296875,337.32000732421875,2477400
2021-10-14,303.10015869140625,344.04998779296875,344.3699951171875,340.1000061035156,340.5299987792969,2824300
2021-10-15,308.70318603515625,350.4100036621094,350.95001220703125,345.75,346.5400085449219,3473500
2021-10-18,312.75567626953125,355.010009765625,355.95001220703125,349.0,349.0,3487500
2021-10-19,315.3809814453125,357.989990234375,358.0899963378906,354.4200134277344,356.94000244140625,2375600
2021-10-20,315.59246826171875,358.2300109863281,359.57000732421875,356.2099914550781,357.739990234375,2574800
2021-10-21,321.22186279296875,364.6199951171875,364.8500061035156,358.1199951171875,358.20001220703125,2885400
2021-10-22,322.4288024902344,365.989990234375,367.0299987792969,362.1499938964844,365.0,2734700
2021-10-25,327.0715637207031,371.260009765625,371.6600036621094,365.989990234375,367.20001220703125,2923400
2021-10-26,325.2568359375,369.20001220703125,374.04998779296875,369.0799865722656,373.3900146484375,2989500
2021-10-27,328.0054016113281,372.32000732421875,375.1499938964844,369.30999755859375,369.8699951171875,2840300
2021-10-28,327.3446350097656,371.57000732421875,373.94000244140625,370.8900146484375,373.0,2553500
2021-10-29,327.4944152832031,371.739990234375,375.1499938964844,370.0299987792969,370.3299865722656,3820200
2021-11-01,322.8605651855469,366.4800109863281,373.57000732421875,364.70001220703125,373.0,3380500
2021-11-02,323.5740661621094,367.2900085449219,368.8900146484375,364.94000244140625,366.20001220703125,2367100
2021-11-03,325.0541076660156,368.9700012207031,369.3599853515625,365.25,366.6300048828125,2378800
2021-11-04,327.8820495605469,372.17999267578125,373.2300109863281,369.4100036621094,370.7799987792969,3210000
2021-11-05,324.552001953125,368.3999938964844,374.4100036621094,367.57000732421875,373.80999755859375,3090200
2021-11-08,324.7193298339844,368.5899963378906,372.9100036621094,367.8500061035156,370.2200012207031,2357200
2021-11-09,326.5342102050781,370.6499938964844,373.8800048828125,368.7099914550781,369.6700134277344,2183300
2021-11-10,324.71051025390625,368.5799865722656,371.2099914550781,367.7200012207031,368.25,2161400
2021-11-11,323.87359619140625,367.6300048828125,372.0,365.8299865722656,371.0,2387300
2021-11-12,328.2785339355469,372.6300048828125,373.5,366.70001220703125,369.1199951171875,2793300
2021-11-15,326.9129638671875,371.0799865722656,374.8699951171875,369.2900085449219,374.3900146484375,3650600
2021-11-16,345.6337890625,392.3299865722656,394.3800048828125,379.0,382.0,8648200
2021-11-17,347.85382080078125,394.8500061035156,399.42999267578125,390.80999755859375,392.8299865722656,4647000
2021-11-18,357.54461669921875,405.8500061035156,406.5400085449219,396.0899963378906,398.0,4503700
2021-11-19,360.0466003417969,408.69000244140625,410.1000061035156,404.1099853515625,407.6300048828125,3542000
2021-11-22,360.1346740722656,408.7900085449219,416.55999755859375,408.70001220703125,409.79998779296875,4006400
2021-11-23,359.76458740234375,408.3699951171875,409.67999267578125,403.010009765625,405.6700134277344,3557000
2021-11-24,363.05950927734375,412.1099853515625,412.75,402.8800048828125,403.6600036621094,2676300
2021-11-26,354.76953125,402.70001220703125,414.1400146484375,402.25,407.260009765625,3007800
2021-11-29,358.3991394042969,406.82000732421875,410.80999755859375,406.0400085449219,406.8999938964844,3725500
2021-11-30,352.92828369140625,400.6099853515625,408.42999267578125,400.25,403.5899963378906,7773500
2021-12-01,354.2198486328125,400.4200134277344,410.25,400.2200012207031,402.0799865722656,3516200
2021-12-02,360.7217102050781,407.7699890136719,410.70001220703125,401.0,401.80999755859375,3705000
2021-12-03,360.75714111328125,407.80999755859375,415.92999267578125,404.45001220703125,409.8500061035156,5237500
2021-12-06,367.73681640625,415.70001220703125,420.6099853515625,411.2200012207031,413.5199890136719,4624500
2021-12-07,368.16143798828125,416.17999267578125,418.55999755859375,413.0199890136719,417.0,4204500
2021-12-08,363.80023193359375,411.25,419.8500061035156,408.2799987792969,416.17999267578125,4079400
2021-12-09,363.8798828125,411.3399963378906,415.25,408.2900085449219,410.79998779296875,3822900
2021-12-10,367.47149658203125,415.3999938964844,415.6099853515625,410.260009765625,412.19000244140625,2625200
2021-12-13,358.483642578125,405.239990234375,416.5,404.510009765625,415.3999938964844,3766400
2021-12-14,355.79443359375,402.20001220703125,405.67999267578125,398.0799865722656,403.45001220703125,4662800
2021-12-15,360.75714111328125,407.80999755859375,407.92999267578125,399.3900146484375,400.6199951171875,4421400
2021-12-16,353.4324951171875,399.5299987792969,408.8699951171875,398.1199951171875,408.3999938964844,4632800
2021-12-17,343.2150573730469,387.9800109863281,397.9800109863281,387.4200134277344,396.9700012207031,11097500
2021-12-20,344.47125244140625,389.3999938964844,390.1700134277344,380.8999938964844,384.2900085449219,4294800
2021-12-21,345.4178161621094,390.4700012207031,393.760009765625,383.239990234375,391.6300048828125,3038200
2021-12-22,349.9913330078125,395.6400146484375,395.7699890136719,388.8599853515625,391.0,3267800
2021-12-23,351.2563781738281,397.07000732421875,399.8399963378906,394.6199951171875,398.2900085449219,2743900
2021-12-27,357.46636962890625,404.0899963378906,404.45001220703125,398.2099914550781,399.0400085449219,2228300
2021-12-28,359.3505554199219,406.2200012207031,407.0199890136719,403.0,404.989990234375,2521400
2021-12-29,363.4375305175781,410.8399963378906,412.3699951171875,406.30999755859375,406.3800048828125,2209300
2021-12-30,362.6413879394531,409.94000244140625,413.44000244140625,408.3999938964844,411.8500061035156,1804400
2021-12-31,367.1264343261719,415.010009765625,416.5299987792969,409.8900146484375,409.989990234375,2386100
2022-01-03,361.4914245605469,408.6400146484375,417.8399963378906,403.260009765625,416.57000732421875,3715700
2022-01-04,365.206787109375,412.8399963378906,413.6099853515625,408.19000244140625,408.6400146484375,3266500
2022-01-05,360.2529296875,407.239990234375,414.2200012207031,406.80999755859375,414.0,4443200
2022-01-06,358.9436950683594,405.760009765625,409.07000732421875,403.0199890136719,408.55999755859375,3315100
2022-01-07,348.1954650878906,393.6099853515625,404.0899963378906,392.8800048828125,403.3599853515625,4520700
2022-01-10,342.7550964355469,387.4599914550781,387.5899963378906,380.9100036621094,387.3999938964844,6440000
2022-01-11,342.0562744140625,386.6700134277344,391.8399963378906,384.32000732421875,388.07000732421875,4385400
2022-01-12,344.47125244140625,389.3999938964844,393.45001220703125,386.3800048828125,388.2900085449219,3623300
2022-01-13,342.33056640625,386.9800109863281,394.30999755859375,385.8599853515625,392.510009765625,3466300
2022-01-14,329.0788879394531,372.0,382.010009765625,371.5,381.3299865722656,6336200
2022-01-18,324.408203125,366.7200012207031,368.0899963378906,360.0299987792969,366.1000061035156,6435200
2022-01-19,318.189208984375,359.69000244140625,368.70001220703125,359.4100036621094,367.17999267578125,5175100
2022-01-20,309.2457580566406,349.5799865722656,361.8500061035156,349.0199890136719,361.3299865722656,5440600
2022-01-21,308.821044921875,349.1000061035156,360.0899963378906,347.17999267578125,351.7200012207031,7718400
2022-01-24,321.8337707519531,363.80999755859375,364.3800048828125,343.6099853515625,343.7799987792969,8584300
2022-01-25,317.5611267089844,358.9800109863281,361.5199890136719,352.19000244140625,358.1400146484375,5536700
2022-01-26,316.0572814941406,357.2799987792969,365.8999938964844,354.45001220703125,360.0,6103300
2022-01-27,315.3053283691406,356.42999267578125,364.1199951171875,353.9100036621094,360.42999267578125,3941000
2022-01-28,324.2489013671875,366.5400085449219,366.7200012207031,352.8399963378906,360.1700134277344,4551300
2022-01-31,324.6380920410156,366.9800109863281,367.4100036621094,362.2099914550781,364.80999755859375,4084600
2022-02-01,326.15966796875,368.70001220703125,370.69000244140625,362.3699951171875,369.4700012207031,3406800
2022-02-02,330.6092529296875,373.7300109863281,374.6700134277344,367.760009765625,368.3800048828125,3839300
2022-02-03,322.7185363769531,364.80999755859375,372.1199951171875,363.20001220703125,370.19000244140625,4009700
2022-02-04,318.17156982421875,359.6700134277344,364.6700134277344,354.25,363.5,3728100
2022-02-07,316.119140625,357.3500061035156,361.79998779296875,355.44000244140625,360.260009765625,2809300
2022-02-08,319.7373046875,361.44000244140625,362.9800109863281,354.79998779296875,357.3500061035156,3225100
2022-02-09,322.3292541503906,364.3699951171875,367.4599914550781,363.0,365.30999755859375,2777500
2022-02-10,314.1199645996094,355.0899963378906,363.0,352.8699951171875,358.8399963378906,4291800
2022-02-11,309.873779296875,350.2900085449219,357.3399963378906,348.55999755859375,354.69000244140625,3308700
2022-02-14,310.997314453125,351.55999755859375,352.9100036621094,346.8299865722656,348.0,3654300
2022-02-15,312.5010681152344,353.260009765625,357.4200134277344,351.3800048828125,355.55999755859375,3552500
2022-02-16,309.69683837890625,350.0899963378906,352.8599853515625,345.7200012207031,351.5,3594900
2022-02-17,307.794921875,347.94000244140625,352.30999755859375,347.3900146484375,348.989990234375,3927000
2022-02-18,306.8483581542969,346.8699951171875,350.6000061035156,344.1000061035156,348.3900146484375,5526100
2022-02-22,279.6905822753906,316.1700134277344,336.69000244140625,312.3500061035156,335.0899963378906,19752800
2022-02-23,272.86126708984375,308.45001220703125,320.3999938964844,307.1000061035156,319.32000732421875,11026000
2022-02-24,277.0986022949219,313.239990234375,313.44000244140625,299.2900085449219,300.0,8416700
2022-02-25,280.1151428222656,316.6499938964844,317.44000244140625,307.57000732421875,313.17999267578125,6510600
2022-02-28,279.3896484375,315.8299865722656,316.0799865722656,310.4800109863281,312.9700012207031,5735100
2022-03-01,283.29974365234375,320.25,322.42999267578125,313.760009765625,314.5899963378906,5640900
2022-03-02,289.5982666015625,327.3699951171875,331.19000244140625,319.67999267578125,321.05999755859375,5645600
