Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK,MRK
Date,,,,,,
2021-09-10,62.84214401245117,73.44999694824219,74.20999908447266,73.12000274658203,73.9800033569336,11084500
2021-09-13,62.61113739013672,73.18000030517578,73.83000183105469,72.86000061035156,73.7699966430664,11245200
2021-09-14,62.24857711791992,72.11000061035156,73.13999938964844,72.05999755859375,73.05000305175781,15202800
2021-09-15,62.85283660888672,72.80999755859375,73.1500015258789,71.87999725341797,72.08000183105469,12555900
2021-09-16,62.12773132324219,71.97000122070312,73.0199966430664,71.69000244140625,73.0199966430664,14818900
2021-09-17,61.877384185791016,71.68000030517578,72.0,70.88999938964844,71.19000244140625,43406600
2021-09-20,62.09319305419922,71.93000030517578,72.61000061035156,71.12000274658203,71.16000366210938,15989400
2021-09-21,62.12773132324219,71.97000122070312,72.68000030517578,71.7699966430664,72.4800033569336,11995900
2021-09-22,62.188148498535156,72.04000091552734,72.41000366210938,71.86000061035156,72.33000183105469,9028700
2021-09-23,63.06002426147461,73.05000305175781,74.04000091552734,72.56999969482422,72.68000030517578,12813500
2021-09-24,63.543434143066406,73.61000061035156,74.62999725341797,73.3499984741211,73.58999633789062,14714700
2021-09-27,63.32763671875,73.36000061035156,74.2699966430664,73.33999633789062,73.51000213623047,8630600
2021-09-28,63.29310607910156,73.31999969482422,73.81999969482422,72.66000366210938,73.55000305175781,11836200
2021-09-29,64.82103729248047,75.08999633789062,75.69999694824219,73.58000183105469,73.61000061035156,16054500
2021-09-30,64.83831024169922,75.11000061035156,76.6500015258789,75.0999984741211,75.58000183105469,16248600
2021-10-01,70.26812744140625,81.4000015258789,84.33999633789062,80.62999725341797,81.55999755859375,102497300
2021-10-04,71.73564147949219,83.0999984741211,84.55999755859375,82.41999816894531,84.16999816894531,53553300
2021-10-05,70.4407730102539,81.5999984741211,83.38999938964844,81.30000305175781,82.77999877929688,28977800
2021-10-06,69.62933349609375,80.66000366210938,81.68000030517578,80.1500015258789,81.5,17608000
2021-10-07,70.7342758178711,81.94000244140625,82.66999816894531,81.02999877929688,81.54000091552734,14190500
2021-10-08,69.6034164428711,80.62999725341797,81.80000305175781,80.52999877929688,81.66999816894531,12121100
2021-10-11,68.99913787841797,79.93000030517578,81.63999938964844,79.87000274658203,81.63999938964844,11279700
2021-10-12,68.70565795898438,79.58999633789062,80.18000030517578,79.25,80.18000030517578,10945000
2021-10-13,68.15316009521484,78.94999694824219,79.66000366210938,78.77999877929688,79.58999633789062,9462600
2021-10-14,67.61795806884766,78.33000183105469,79.66999816894531,77.9800033569336,78.97000122070312,14607900
2021-10-15,67.61795806884766,78.33000183105469,79.05999755859375,77.9800033569336,78.19999694824219,12866800
2021-10-18,66.59932708740234,77.1500015258789,78.73999786376953,77.11000061035156,78.73999786376953,13075500
2021-10-19,68.61931610107422,79.48999786376953,79.5199966430664,78.11000061035156,78.7300033569336,15577100
2021-10-20,69.98324584960938,81.06999969482422,81.25,79.30999755859375,79.31999969482422,11465500
2021-10-21,70.06957244873047,81.16999816894531,81.26000213623047,80.27999877929688,81.11000061035156,9893600
