Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FTNT,FTNT,FTNT,FTNT,FTNT,FTNT
Date,,,,,,
2021-09-10,62.097999572753906,62.097999572753906,62.9640007019043,61.715999603271484,62.645999908447266,3319500
2021-09-13,59.38399887084961,59.38399887084961,62.28799819946289,58.854000091552734,62.11199951171875,8885500
2021-09-14,60.11600112915039,60.11600112915039,61.13600158691406,59.263999938964844,59.599998474121094,6213000
2021-09-15,60.305999755859375,60.305999755859375,60.79800033569336,59.8380012512207,60.44599914550781,5027500
2021-09-16,60.8120002746582,60.8120002746582,60.875999450683594,59.7140007019043,60.178001403808594,3354000
2021-09-17,59.89799880981445,59.89799880981445,60.88199996948242,59.36199951171875,60.50600051879883,7779000
2021-09-20,59.41400146484375,59.41400146484375,59.54999923706055,56.827999114990234,58.402000427246094,5185500
2021-09-21,59.91999816894531,59.91999816894531,60.65800094604492,59.02399826049805,60.400001525878906,3565500
2021-09-22,60.32400131225586,60.32400131225586,60.63800048828125,59.470001220703125,60.20000076293945,3515000
2021-09-23,62.108001708984375,62.108001708984375,62.290000915527344,60.4739990234375,60.891998291015625,4887000
2021-09-24,62.380001068115234,62.380001068115234,62.566001892089844,61.42399978637695,61.63999938964844,3283000
2021-09-27,60.11399841308594,60.11399841308594,61.97600173950195,59.8380012512207,61.69200134277344,4127000
2021-09-28,57.57600021362305,57.57600021362305,60.189998626708984,57.41400146484375,59.57400131225586,7433000
2021-09-29,57.76599884033203,57.76599884033203,58.805999755859375,57.61600112915039,58.25,5604000
2021-09-30,58.40800094604492,58.40800094604492,59.02399826049805,57.678001403808594,57.678001403808594,4332000
2021-10-01,59.599998474121094,59.599998474121094,59.900001525878906,57.810001373291016,58.23400115966797,4479000
2021-10-04,57.77399826049805,57.77399826049805,58.86600112915039,56.95399856567383,58.507999420166016,5075500
2021-10-05,59.70399856567383,59.70399856567383,60.20000076293945,58.32400131225586,58.7239990234375,5241000
2021-10-06,60.36000061035156,60.36000061035156,60.94200134277344,58.577999114990234,58.88399887084961,4171000
2021-10-07,61.92399978637695,61.92399978637695,62.64799880981445,60.80400085449219,60.92599868774414,3705000
2021-10-08,61.433998107910156,61.433998107910156,62.448001861572266,61.06999969482422,62.0359992980957,2363000
2021-10-11,61.36000061035156,61.36000061035156,61.821998596191406,60.56999969482422,61.03200149536133,2524000
2021-10-12,61.316001892089844,61.316001892089844,62.172000885009766,61.145999908447266,62.172000885009766,2510500
2021-10-13,62.02000045776367,62.02000045776367,62.79999923706055,61.60200119018555,61.77799987792969,3788000
2021-10-14,62.762001037597656,62.762001037597656,63.7760009765625,62.220001220703125,62.97800064086914,4454000
2021-10-15,63.05799865722656,63.05799865722656,63.316001892089844,62.34600067138672,62.992000579833984,3697500
2021-10-18,65.3479995727539,65.3479995727539,65.37799835205078,63.09199905395508,63.09199905395508,4646500
2021-10-19,66.42400360107422,66.42400360107422,66.61799621582031,65.30000305175781,65.7699966430664,4547000
2021-10-20,66.69000244140625,66.69000244140625,67.3219985961914,65.7239990234375,66.84200286865234,3533000
2021-10-21,66.86799621582031,66.86799621582031,66.89199829101562,65.54000091552734,66.76799774169922,3108500
2021-10-22,67.05799865722656,67.05799865722656,67.76399993896484,66.26000213623047,66.97200012207031,2282500
2021-10-25,66.38200378417969,66.38200378417969,69.05000305175781,66.2040023803711,67.5199966430664,4970000
2021-10-26,64.5260009765625,64.5260009765625,66.81999969482422,64.0,66.79199981689453,7187000
2021-10-27,64.12200164794922,64.12200164794922,65.7040023803711,64.04399871826172,64.83999633789062,3491500
2021-10-28,65.47599792480469,65.47599792480469,65.52799987792969,64.13600158691406,64.13600158691406,2842500
2021-10-29,67.26799774169922,67.26799774169922,67.58799743652344,65.01000213623047,65.052001953125,4276500
2021-11-01,64.8219985961914,64.8219985961914,67.5979995727539,63.8120002746582,67.26799774169922,5875000
2021-11-02,65.68599700927734,65.68599700927734,66.39600372314453,64.94200134277344,64.99600219726562,3826500
2021-11-03,65.98400115966797,65.98400115966797,66.47200012207031,64.44400024414062,66.01200103759766,3431500
2021-11-04,67.68000030517578,67.68000030517578,67.70600128173828,65.71800231933594,65.73200225830078,5747500
2021-11-05,68.23799896240234,68.23799896240234,69.84600067138672,65.50199890136719,69.84600067138672,8395000
2021-11-08,70.23799896240234,70.23799896240234,71.06999969482422,68.27200317382812,69.0,6589000
2021-11-09,69.81199645996094,69.81199645996094,70.8280029296875,68.66200256347656,70.39399719238281,5009500
2021-11-10,66.63200378417969,66.63200378417969,69.19999694824219,65.87999725341797,69.13400268554688,5811500
2021-11-11,67.3759994506836,67.3759994506836,67.98200225830078,66.90799713134766,67.77799987792969,3304500
2021-11-12,68.43399810791016,68.43399810791016,68.74800109863281,67.8499984741211,67.86799621582031,2909000
2021-11-15,67.0260009765625,67.0260009765625,68.94999694824219,66.35800170898438,68.94999694824219,3757000
2021-11-16,68.2020034790039,68.2020034790039,68.49600219726562,66.4219970703125,66.4219970703125,3391000
2021-11-17,68.2699966430664,68.2699966430664,68.8280029296875,66.95800018310547,68.24600219726562,3756500
2021-11-18,68.7020034790039,68.7020034790039,69.27999877929688,67.61399841308594,68.19999694824219,3465000
2021-11-19,68.50199890136719,68.50199890136719,70.12799835205078,68.38400268554688,69.37200164794922,3608000
2021-11-22,66.16000366210938,66.16000366210938,68.90799713134766,65.06199645996094,68.73999786376953,5159500
2021-11-23,65.49600219726562,65.49600219726562,66.62999725341797,63.65399932861328,65.31400299072266,5327500
2021-11-24,66.64800262451172,66.64800262451172,66.6760025024414,63.99399948120117,65.37000274658203,2946000
2021-11-26,65.47799682617188,65.47799682617188,68.20800018310547,65.04199981689453,66.08999633789062,3236000
2021-11-29,68.66000366210938,68.66000366210938,69.0999984741211,66.36599731445312,66.5999984741211,5235500
2021-11-30,66.4219970703125,66.4219970703125,69.55400085449219,66.06600189208984,68.9280014038086,8660000
2021-12-01,61.051998138427734,61.051998138427734,67.61000061035156,60.902000427246094,67.5199966430664,11505500
2021-12-02,62.62200164794922,62.62200164794922,62.93199920654297,60.220001220703125,61.051998138427734,8490500
2021-12-03,60.56399917602539,60.56399917602539,62.650001525878906,59.33399963378906,62.17599868774414,10449000
2021-12-06,58.40800094604492,58.40800094604492,60.104000091552734,57.847999572753906,59.55799865722656,11292500
