Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CVS,CVS,CVS,CVS,CVS,CVS
Date,,,,,,
2021-09-10,70.98445129394531,83.79000091552734,85.80999755859375,83.36000061035156,85.80000305175781,6454400
2021-09-13,71.59440612792969,84.51000213623047,85.19000244140625,84.0199966430664,84.13999938964844,4495200
2021-09-14,71.06916809082031,83.88999938964844,85.06999969482422,83.68000030517578,85.05000305175781,3882400
2021-09-15,72.46698760986328,85.54000091552734,85.9800033569336,83.66000366210938,83.86000061035156,6352400
2021-09-16,72.30603790283203,85.3499984741211,86.33000183105469,84.56999969482422,85.9800033569336,4169200
2021-09-17,72.44157409667969,85.51000213623047,85.83000183105469,84.83999633789062,84.98999786376953,8731800
2021-09-20,71.65373992919922,84.58000183105469,85.44999694824219,83.56999969482422,84.62999725341797,5337000
2021-09-21,71.10306549072266,83.93000030517578,85.62000274658203,83.83999633789062,84.94999694824219,5052900
2021-09-22,71.04375457763672,83.86000061035156,84.88999938964844,83.80999755859375,84.5199966430664,3919200
2021-09-23,71.89093017578125,84.86000061035156,85.62000274658203,83.87000274658203,84.13999938964844,3875700
2021-09-24,71.76383209228516,84.70999908447266,85.33999633789062,84.5,84.98999786376953,2888300
2021-09-27,72.63644409179688,85.73999786376953,86.44000244140625,84.51000213623047,84.51000213623047,5255100
2021-09-28,72.56866455078125,85.66000366210938,86.33999633789062,85.23999786376953,85.6500015258789,6257800
2021-09-29,73.52596282958984,86.79000091552734,87.25,85.44000244140625,85.52999877929688,4827000
2021-09-30,71.89093017578125,84.86000061035156,87.52999877929688,84.79000091552734,87.0999984741211,6024800
2021-10-01,71.22166442871094,84.06999969482422,84.91000366210938,82.36000061035156,84.80000305175781,6888400
2021-10-04,71.00140380859375,83.80999755859375,85.47000122070312,83.11000061035156,84.0,4768000
2021-10-05,70.85737609863281,83.63999938964844,84.88999938964844,83.4800033569336,83.97000122070312,4848600
2021-10-06,70.44226837158203,83.1500015258789,83.44999694824219,81.77999877929688,83.0,5205100
2021-10-07,71.331787109375,84.19999694824219,84.66000366210938,83.36000061035156,83.36000061035156,4262000
2021-10-08,71.47579193115234,84.37000274658203,84.73999786376953,83.86000061035156,84.5,2990600
2021-10-11,71.39956665039062,84.27999877929688,85.31999969482422,84.02999877929688,84.62000274658203,3283400
2021-10-12,70.98445129394531,83.79000091552734,84.66999816894531,83.55999755859375,84.2699966430664,2916200
2021-10-13,70.45074462890625,83.16000366210938,83.61000061035156,82.19999694824219,83.58000183105469,4261900
2021-10-14,71.63678741455078,84.55999755859375,85.44999694824219,82.91999816894531,84.33999633789062,7284600
2021-10-15,72.72113800048828,85.83999633789062,86.29000091552734,84.94000244140625,85.02999877929688,5449000
2021-10-18,71.56900024414062,84.4800033569336,85.75,84.12000274658203,85.75,4822100
2021-10-19,71.91633605957031,84.88999938964844,85.30999755859375,84.62000274658203,84.97000122070312,3833000
2021-10-20,73.32263946533203,86.55000305175781,86.83000183105469,85.0,85.0999984741211,5023300
2021-10-21,74.01283264160156,86.86000061035156,86.88999938964844,85.70999908447266,85.83999633789062,5347200
2021-10-22,74.5752182006836,87.5199966430664,87.58999633789062,86.23999786376953,86.4800033569336,5035900
2021-10-25,74.71155548095703,87.68000030517578,88.0,87.0199966430664,87.72000122070312,5774100
2021-10-26,75.25689697265625,88.31999969482422,88.63999938964844,86.58999633789062,87.98999786376953,6215300
2021-10-27,75.0609130859375,88.08999633789062,88.77999877929688,87.69999694824219,88.52999877929688,5211500
2021-10-28,75.51251220703125,88.62000274658203,88.83999633789062,87.9000015258789,88.4000015258789,4394600
2021-10-29,76.07490539550781,89.27999877929688,89.52999877929688,88.05999755859375,88.2699966430664,5335600
2021-11-01,77.24226379394531,90.6500015258789,91.12000274658203,89.58000183105469,89.7699966430664,7682500
2021-11-02,77.66831970214844,91.1500015258789,91.44999694824219,90.18000030517578,90.91999816894531,6950900
2021-11-03,82.09069061279297,96.33999633789062,96.56999969482422,92.19999694824219,92.51000213623047,16938000
2021-11-04,80.5143051147461,94.48999786376953,96.30000305175781,94.04000091552734,96.27999877929688,7417800
2021-11-05,79.9093246459961,93.77999877929688,95.87999725341797,93.0,94.68000030517578,7437300
2021-11-08,79.89228057861328,93.76000213623047,94.58999633789062,93.41999816894531,94.0,3982100
2021-11-09,79.0401840209961,92.76000213623047,93.97000122070312,92.55999755859375,93.87999725341797,4446700
2021-11-10,79.21060943603516,92.95999908447266,94.4000015258789,92.41999816894531,93.29000091552734,4966600
2021-11-11,80.27571868896484,94.20999908447266,94.52999877929688,92.54000091552734,92.68000030517578,4273000
2021-11-12,80.11383819580078,94.0199966430664,95.33999633789062,93.3499984741211,94.58000183105469,3792500
2021-11-15,79.66220092773438,93.48999786376953,94.30000305175781,93.43000030517578,94.11000061035156,3602100
2021-11-16,79.15097045898438,92.88999938964844,94.16999816894531,92.81999969482422,93.93000030517578,4038600
2021-11-17,79.01463317871094,92.7300033569336,93.05999755859375,92.08000183105469,92.62999725341797,3878200
2021-11-18,81.23858642578125,95.33999633789062,95.68000030517578,92.73999786376953,93.05999755859375,8619700
2021-11-19,79.38102722167969,93.16000366210938,95.05999755859375,92.31999969482422,95.05999755859375,6446000
2021-11-22,79.23616790771484,92.98999786376953,94.45999908447266,92.94999694824219,93.0999984741211,4334600
2021-11-23,79.79004669189453,93.63999938964844,94.44999694824219,92.19999694824219,93.11000061035156,6625500
2021-11-24,78.94646453857422,92.6500015258789,93.83999633789062,92.22000122070312,93.2699966430664,6109400
2021-11-26,77.98358154296875,91.5199966430664,92.25,90.9000015258789,91.47000122070312,4241000
2021-11-29,78.4096450805664,92.0199966430664,92.72000122070312,91.08999633789062,91.98999786376953,5215600
2021-11-30,75.88743591308594,89.05999755859375,91.66000366210938,88.91000366210938,91.2699966430664,9051700
2021-12-01,75.64884948730469,88.77999877929688,91.05999755859375,88.7699966430664,90.18000030517578,6223500
2021-12-02,76.67988586425781,89.98999786376953,91.18000030517578,88.80999755859375,89.12999725341797,5992700
2021-12-03,77.42971801757812,90.87000274658203,91.58999633789062,90.11000061035156,90.63999938964844,5660200
2021-12-06,78.94646453857422,92.6500015258789,93.44000244140625,91.58999633789062,91.62999725341797,6039400
2021-12-07,79.18504333496094,92.93000030517578,93.44999694824219,92.63999938964844,93.01000213623047,3965700
2021-12-08,79.32991027832031,93.0999984741211,94.29000091552734,92.48999786376953,93.33000183105469,5767900
2021-12-09,82.91720581054688,97.30999755859375,97.7699966430664,94.19000244140625,94.8499984741211,14096800
2021-12-10,84.23794555664062,98.86000061035156,99.12999725341797,97.05000305175781,97.69999694824219,9217300
2021-12-13,84.27204132080078,98.9000015258789,99.33000183105469,97.91999816894531,98.9800033569336,4986100
2021-12-14,84.16979217529297,98.77999877929688,100.97000122070312,98.62999725341797,99.47000122070312,6282700
2021-12-15,85.67799377441406,100.55000305175781,100.63999938964844,98.33999633789062,98.77999877929688,7052700
2021-12-16,86.24889373779297,101.22000122070312,102.22000122070312,100.23999786376953,100.5199966430664,7360800
2021-12-17,85.51609802246094,100.36000061035156,101.63999938964844,99.29000091552734,101.37999725341797,9409800
2021-12-20,85.48201751708984,100.31999969482422,100.47000122070312,98.63999938964844,99.91000366210938,5233100
2021-12-21,85.88252258300781,100.79000091552734,101.44000244140625,100.41999816894531,100.79000091552734,5040000
2021-12-22,85.97622680664062,100.9000015258789,101.31999969482422,100.02999877929688,100.76000213623047,4318200
2021-12-23,86.3255844116211,101.30999755859375,101.87000274658203,101.06999969482422,101.06999969482422,3111000
2021-12-27,87.25436401367188,102.4000015258789,102.41999816894531,101.55999755859375,101.76000213623047,2596600
2021-12-28,87.56964874267578,102.7699966430664,103.25,102.36000061035156,102.5,2732400
2021-12-29,88.3620834350586,103.69999694824219,103.83999633789062,103.02999877929688,103.0999984741211,2782500
2021-12-30,88.34503936767578,103.68000030517578,104.55999755859375,103.44999694824219,103.98999786376953,2484500
2021-12-31,87.9019546508789,103.16000366210938,103.76000213623047,103.12999725341797,103.4800033569336,3251600
2022-01-03,88.7540512084961,104.16000366210938,104.33999633789062,102.30000305175781,102.80999755859375,4951000
2022-01-04,88.86483001708984,104.29000091552734,105.44000244140625,103.80000305175781,104.44999694824219,6089800
2022-01-05,90.1600112915039,105.80999755859375,106.5,104.31999969482422,104.31999969482422,6957500
2022-01-06,87.41626739501953,102.58999633789062,105.73999786376953,102.41000366210938,105.37000274658203,9847600
2022-01-07,88.77962493896484,104.19000244140625,104.79000091552734,101.33000183105469,102.44999694824219,6862200
2022-01-10,89.52094268798828,105.05999755859375,105.22000122070312,103.19000244140625,104.20999908447266,6105500
2022-01-11,90.35600280761719,106.04000091552734,107.26000213623047,105.26000213623047,106.06999969482422,8694200
2022-01-12,90.13444519042969,105.77999877929688,106.44999694824219,105.08999633789062,105.47000122070312,4933700
2022-01-13,89.759521484375,105.33999633789062,105.97000122070312,104.18000030517578,105.25,6511000
2022-01-14,90.50936126708984,106.22000122070312,106.47000122070312,105.02999877929688,105.70999908447266,6706700
2022-01-18,89.05228424072266,104.51000213623047,106.13999938964844,104.0199966430664,105.80000305175781,8109300
2022-01-19,88.1490478515625,103.44999694824219,105.76000213623047,103.41999816894531,104.94999694824219,7286600
2022-01-20,87.71217346191406,102.38999938964844,103.88999938964844,102.23999786376953,102.66000366210938,6694700
2022-01-21,87.00115966796875,101.55999755859375,103.41999816894531,101.0,102.93000030517578,7822800
2022-01-24,88.67161560058594,103.51000213623047,104.06999969482422,99.69000244140625,100.9000015258789,13768700
2022-01-25,88.32039642333984,103.0999984741211,103.41000366210938,100.9000015258789,102.47000122070312,7472300
2022-01-26,89.82809448242188,104.86000061035156,105.31999969482422,103.23999786376953,103.5999984741211,10827900
2022-01-27,91.48141479492188,106.79000091552734,107.61000061035156,105.0,105.37999725341797,12385100
2022-01-28,93.60590362548828,109.2699966430664,109.33999633789062,106.16000366210938,106.68000030517578,10339500
2022-01-31,91.2415771484375,106.51000213623047,108.5,105.43000030517578,108.22000122070312,8540100
2022-02-01,91.03598022460938,106.2699966430664,107.18000030517578,105.20999908447266,106.2699966430664,7040200
2022-02-02,93.2889633178711,108.9000015258789,109.06999969482422,105.62999725341797,105.81999969482422,8771800
2022-02-03,93.13475799560547,108.72000122070312,110.1500015258789,108.22000122070312,109.94999694824219,6612800
2022-02-04,92.93773651123047,108.48999786376953,109.5199966430664,107.1500015258789,107.58000183105469,5473000
2022-02-07,93.72583770751953,109.41000366210938,109.81999969482422,107.91000366210938,108.98999786376953,5450500
2022-02-08,94.94229125976562,110.83000183105469,111.25,108.87999725341797,108.88999938964844,7793400
2022-02-09,89.76814270019531,104.79000091552734,108.2699966430664,104.12000274658203,106.45999908447266,15269800
2022-02-10,90.2221450805664,105.31999969482422,106.63999938964844,104.45999908447266,104.5999984741211,8605700
2022-02-11,89.2969741821289,104.23999786376953,106.13999938964844,104.08000183105469,105.48999786376953,5923100
2022-02-14,88.2347183227539,103.0,104.1500015258789,102.02999877929688,104.06999969482422,7663400
2022-02-15,88.20903015136719,102.97000122070312,104.5199966430664,102.52999877929688,103.86000061035156,4441300
2022-02-16,89.03998565673828,103.94000244140625,104.23999786376953,102.83000183105469,103.05000305175781,5623900
2022-02-17,87.63507843017578,102.30000305175781,103.94000244140625,102.05999755859375,103.6500015258789,4635600
2022-02-18,87.48944854736328,102.12999725341797,102.98999786376953,101.22000122070312,102.55000305175781,4850700
2022-02-22,87.30953979492188,101.91999816894531,102.77999877929688,101.02999877929688,102.16000366210938,4776700
2022-02-23,87.58367919921875,102.23999786376953,103.4800033569336,101.97000122070312,102.54000091552734,4947700
2022-02-24,86.32440948486328,100.7699966430664,100.94999694824219,98.45999908447266,100.26000213623047,7055300
2022-02-25,89.34838104248047,104.30000305175781,104.86000061035156,101.19000244140625,101.4000015258789,6573400
2022-02-28,88.79155731201172,103.6500015258789,103.7300033569336,101.29000091552734,101.29000091552734,6678100
2022-03-01,87.4208984375,102.05000305175781,103.5,100.95999908447266,103.20999908447266,5642900
2022-03-02,89.45973205566406,104.43000030517578,105.02999877929688,101.94999694824219,103.01000213623047,5031700
2022-03-03,89.5539779663086,104.54000091552734,105.70999908447266,103.4800033569336,104.48999786376953,5741900
2022-03-04,90.11079406738281,105.19000244140625,105.27999877929688,102.06999969482422,102.70999908447266,5347300
2022-03-07,89.57109069824219,104.55999755859375,106.80999755859375,103.73999786376953,104.48999786376953,6424200
2022-03-08,87.68648529052734,102.36000061035156,105.87000274658203,102.25,105.06999969482422,6801100
2022-03-09,88.74871826171875,103.5999984741211,104.93000030517578,102.37000274658203,104.54000091552734,4936900
2022-03-10,89.15989685058594,104.08000183105469,104.26000213623047,102.56999969482422,103.0999984741211,3595000
2022-03-11,88.6373519897461,103.47000122070312,105.18000030517578,103.38999938964844,104.16999816894531,4799000
2022-03-14,89.51111602783203,104.48999786376953,104.58999633789062,101.08999633789062,103.93000030517578,5750300
2022-03-15,91.64418029785156,106.9800033569336,107.44999694824219,104.58999633789062,105.0,6845100
2022-03-16,91.75555419921875,107.11000061035156,107.31999969482422,105.5,107.0,5183000
2022-03-17,92.99769592285156,108.55999755859375,108.63999938964844,105.72000122070312,106.6500015258789,5583100
2022-03-18,91.9183120727539,107.30000305175781,108.62000274658203,106.55000305175781,108.5,7129700
2022-03-21,91.99539947509766,107.38999938964844,109.69000244140625,106.87000274658203,107.77999877929688,4673800
2022-03-22,91.85836029052734,107.2300033569336,108.19999694824219,106.33000183105469,108.0,3305700
2022-03-23,90.97599029541016,106.19999694824219,107.7699966430664,106.1500015258789,107.4800033569336,3182400
2022-03-24,92.56080627441406,108.05000305175781,108.06999969482422,106.05999755859375,106.4000015258789,3618100
2022-03-25,92.99769592285156,108.55999755859375,108.87000274658203,107.33999633789062,107.75,3788800
2022-03-28,92.5522232055664,108.04000091552734,108.25,106.91999816894531,108.0,3774400
2022-03-29,89.67388916015625,104.68000030517578,107.29000091552734,103.91000366210938,106.79000091552734,8510700
2022-03-30,88.70590209960938,103.55000305175781,105.36000061035156,102.31999969482422,104.0999984741211,7971600
2022-03-31,86.70132446289062,101.20999908447266,102.7699966430664,101.18000030517578,102.0,8521100
2022-04-01,86.59852600097656,101.08999633789062,102.19000244140625,100.30000305175781,101.20999908447266,6344300
2022-04-04,85.66480255126953,100.0,100.54000091552734,98.66000366210938,100.48999786376953,6951500
2022-04-05,85.20221710205078,99.45999908447266,101.27999877929688,99.18000030517578,99.33999633789062,7124900
2022-04-06,87.42945861816406,102.05999755859375,102.29000091552734,99.69000244140625,99.97000122070312,6590200
2022-04-07,88.75727081298828,103.61000061035156,103.98999786376953,101.2699966430664,101.95999908447266,5731600
2022-04-08,91.32721710205078,106.61000061035156,107.5199966430664,103.55999755859375,104.4000015258789,7756100
2022-04-11,89.47686767578125,104.44999694824219,107.7300033569336,104.16999816894531,106.36000061035156,6368600
2022-04-12,89.63964080810547,104.63999938964844,105.02999877929688,103.76000213623047,104.4000015258789,4127900
2022-04-13,89.930908203125,104.9800033569336,105.80000305175781,103.19999694824219,104.4000015258789,3768300
